disturbance_level,coupling_delay,trust_coupling,run_index,seed,node_a_final_stability,node_b_final_stability,node_a_stability_rate,node_b_stability_rate,node_a_failure,node_b_failure,node_a_recovered,node_b_recovered,node_a_final_trust,node_b_final_trust,propagated_breach,propagated_failure,synchronization_correlation,avg_stability_gap,simultaneous_breach
0.6,0,0.05,15,57,0.9986223009571746,0.993675799441101,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8115438557024243,0.011550975648562868,0
0.6,0,0.05,16,58,0.9999998893638476,0.9945933974783014,1.0,0.98,0,0,0,1,1.0,1.0,1,0,-0.07894767372024591,0.08274374223490583,0
0.6,0,0.05,17,59,0.9999852888420774,0.9966314807816027,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.42379111019805643,0.05224862875421782,0
0.6,0,0.05,18,60,0.9896993155118616,0.745640152126432,1.0,0.96,0,1,0,0,0.9395808767060727,0.6363934654704896,1,1,0.06303249803861086,0.0738234596409235,0
0.6,0,0.05,19,61,0.9999893054767743,0.9959204312757314,1.0,1.0,0,0,0,0,1.0,0.9998245632330528,0,0,0.07939315649506788,0.05432852383873449,0
0.6,0,0.1,0,42,0.9999999999999988,0.9726281232556407,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7617843906883042,0.0123371916170202,0
0.6,0,0.1,1,43,0.9741389958079645,0.9818399280886168,1.0,1.0,0,0,0,0,0.9936311082300617,1.0,0,0,0.5945515163616667,0.018840810619810567,0
0.6,0,0.1,2,44,0.9976317051440892,0.9963723906594975,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5717483846791943,0.017457776185335627,0
0.6,0,0.1,3,45,0.9999983271972442,0.9971701389171159,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5204333709830252,0.018505436928957012,0
0.6,0,0.1,4,46,0.9999999996783772,0.9944292836122139,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6122782272295345,0.015592502798740257,0
0.6,0,0.1,5,47,0.9999995725159255,0.9760686395920523,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6030661114554076,0.023946345248655163,0
0.6,0,0.1,6,48,0.9999999902718641,0.9918829141219286,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.18733041629661307,0.035206576030474834,0
0.6,0,0.1,7,49,0.9999967800807547,0.9887966355365672,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5304737291626264,0.016939571080624934,0
0.6,0,0.1,8,50,0.9999958988271573,0.9684371343478573,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.24750032503089495,0.03799506243586988,0
0.6,0,0.1,9,51,0.9999014061145571,0.9246440015733162,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.3934497627762589,0.04592929675314462,0
0.6,0,0.1,10,52,0.999999999999999,0.9832849361099552,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.650067464708966,0.015190332555623815,0
0.6,0,0.1,11,53,0.9999999999962638,0.9999596599622497,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5096529362576548,0.015471700081116145,0
0.6,0,0.1,12,54,0.9969360349366456,0.9854970075724209,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7041921109205981,0.007375775450044716,0
0.6,0,0.1,13,55,0.9999999987431138,0.9959300292150852,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8854553964515322,0.007000296553372542,0
0.6,0,0.1,14,56,0.9999999983641578,0.9470837739373007,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7178992763477323,0.014455415680147125,0
0.6,0,0.1,15,57,0.9993179718590508,0.9949456573085075,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.92680041547236,0.0071901707021844105,0
0.6,0,0.1,16,58,0.9999998788210178,0.9993978931985078,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.3930999231204357,0.02573534358679406,0
0.6,0,0.1,17,59,0.9999949137881559,0.9996858056754809,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7600318734682181,0.01703368807745512,0
0.6,0,0.1,18,60,0.9957804030900766,0.8960281787728813,1.0,1.0,0,0,0,0,1.0,0.9947679916609062,0,0,0.41554374711048364,0.02585841677559733,0
0.6,0,0.1,19,61,0.9999930248706049,0.9959340066283398,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5529400310619347,0.018062658389932016,0
0.6,0,0.2,0,42,0.9999999999999989,0.9726281232554926,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7550382079278095,0.01235401359397199,0
0.6,0,0.2,1,43,0.9741351269631475,0.9819065288516461,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6011703892507111,0.018000564033825918,0
0.6,0,0.2,2,44,0.9976316774800531,0.9963722954578876,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5600903866232916,0.017481572581407253,0
0.6,0,0.2,3,45,0.9999983225401361,0.9971700539501913,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5384809671230821,0.017645125471760024,0
0.6,0,0.2,4,46,0.999999999692371,0.994952741442866,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.634451675738523,0.015213914288874942,0
0.6,0,0.2,5,47,0.9999995725148205,0.9760686396114294,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6101110023336839,0.023721860622293322,0
0.6,0,0.2,6,48,0.9999999901884503,0.9918828240192317,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.3139556320153479,0.028388687881025502,0
0.6,0,0.2,7,49,0.9999967791181248,0.9887966101638105,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6038484528808651,0.015485033365217919,0
0.6,0,0.2,8,50,0.9999958163338312,0.9684649029905444,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.25775205932120343,0.03644817743381386,0
0.6,0,0.2,9,51,0.9999013935393102,0.9326254083184717,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.4565065654334595,0.03740133402221135,0
0.6,0,0.2,10,52,0.999999999999999,0.9832858380528431,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6569673904973724,0.01492854942104171,0
0.6,0,0.2,11,53,0.9999999999959936,0.9999596599308245,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5428722242302648,0.01443741722305051,0
0.6,0,0.2,12,54,0.9969360344569574,0.9854970057588797,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7026616764999774,0.007225554929119865,0
0.6,0,0.2,13,55,0.9999999987431136,0.9959300292150991,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8856368583323901,0.006717190638067443,0
0.6,0,0.2,14,56,0.999999998364158,0.9493436369371868,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7047183418604724,0.014366237795322735,0
0.6,0,0.2,15,57,0.9993179718590577,0.994945657308575,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9354618819064235,0.006476947410381292,0
0.6,0,0.2,16,58,0.9999998788210153,0.99940601640091,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.4063456826544871,0.0252865952564451,0
0.6,0,0.2,17,59,0.9999949137799724,0.9997056043350955,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.72551992651319,0.015787363452735584,0
0.6,0,0.2,18,60,0.9958248060792747,0.927018893169671,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.46279423747133264,0.024521903953233407,0
0.6,0,0.2,19,61,0.9999930084516211,0.9959332459756498,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5673298882340825,0.017619488059095755,0
0.6,1,0.0,0,42,0.9032366454404503,0.33681424063279114,1.0,0.1,0,1,0,0,0.718352574821055,0.0,1,1,0.17207782220873996,0.44678637171416746,0
0.6,1,0.0,1,43,0.777458788246298,0.3419333763017469,0.87,0.1,1,1,1,0,0.5433844469703444,0.0,1,1,0.3617696572165464,0.41788998754532797,1
0.6,1,0.0,2,44,0.8342641897934696,0.37616749150304174,0.89,0.16,0,1,1,0,0.6793172859357296,0.039505650709126997,1,1,0.7665285812324816,0.4052867038174371,1
0.6,1,0.0,3,45,0.9284394039408888,0.49513662166880107,1.0,0.13,0,1,0,0,0.7895517731718604,0.20117220527628532,1,1,0.801471021395309,0.4057711884828628,0
0.6,1,0.0,4,46,0.8723788113001357,0.35137103949218557,0.86,0.1,0,1,1,0,0.7439388098702331,0.011526010706666354,1,1,0.5521462316636294,0.4006938129760838,1
0.6,1,0.0,5,47,0.8724317495129261,0.3343636632418687,0.72,0.11,0,1,1,0,0.7155083237985849,0.0,1,1,0.2842258379840999,0.40009762064063925,1
0.6,1,0.0,6,48,0.864709120352584,0.4239411649322193,0.67,0.1,0,1,1,0,0.7198283738233189,0.09766253006203106,1,1,0.7627027788067348,0.41701638929659296,1
0.6,1,0.0,7,49,0.8766289966229437,0.34155493420427646,0.93,0.09,0,1,1,0,0.7271908014101658,0.0,1,1,0.6186834973589246,0.39999632321812123,1
0.6,1,0.0,8,50,0.8891981833575646,0.31887087316798385,0.85,0.1,0,1,1,0,0.7743369722690182,0.0,1,1,0.7530394206596591,0.4230212592727657,1
0.6,1,0.0,9,51,0.767864510126201,0.3005678860303621,0.36,0.09,1,1,1,0,0.6271584482287328,0.0,1,1,0.6612110601004128,0.38384168823478554,1
0.6,1,0.0,10,52,0.9409519905881798,0.3617190590210413,1.0,0.14,0,1,0,0,0.778701215480066,0.015525627755457905,1,1,0.5917723337079188,0.40084169045065415,0
0.6,1,0.0,11,53,0.8609884912048685,0.4480111837563844,1.0,0.16,0,1,0,0,0.724641219215767,0.14689812670916164,1,1,0.5535479437024754,0.41167035987527173,0
0.6,1,0.0,12,54,0.8223712454928457,0.4549848246985669,0.99,0.1,0,1,1,0,0.6447685117101883,0.1422784833682911,1,1,0.3151627478224656,0.3540015933209409,1
0.6,1,0.0,13,55,0.8790109218090746,0.4371798655186943,0.94,0.11,0,1,1,0,0.7377448613697994,0.13276050173556458,1,1,0.6704804119919756,0.36152924853150464,1
0.6,1,0.0,14,56,0.8222297996939366,0.3312705015168635,1.0,0.09,0,1,0,0,0.6708909465336408,0.0,1,1,0.4219174509943564,0.4335849858975768,0
0.6,1,0.0,15,57,0.7951190024291946,0.38871954313075685,0.87,0.12,1,1,1,0,0.6767232677182624,0.04539224993970557,1,1,0.21985206570161525,0.3576117754172594,1
0.6,1,0.0,16,58,0.9199171592947158,0.43178642728290256,1.0,0.13,0,1,0,0,0.7514266540970789,0.1331888303381099,1,1,0.6936023992540079,0.4498222622653198,0
0.6,1,0.0,17,59,0.9522761901720819,0.42533858708231936,0.69,0.06,0,1,1,0,0.7949029145808825,0.11987055260905903,1,1,0.4015582754916998,0.4048574095372624,1
0.6,1,0.0,18,60,0.7613211580216219,0.2955715184062409,0.93,0.19,1,1,1,0,0.59564417599802,0.0,1,1,0.677809875122519,0.3891577438361088,1
0.6,1,0.0,19,61,0.9363753135800325,0.3682994401000739,0.91,0.14,0,1,1,0,0.7863279454212141,0.02765176770754231,1,1,0.6927205094235999,0.42276713857233794,1
0.6,1,0.01,0,42,0.9077609435221867,0.38615231300355546,1.0,0.12,0,1,0,0,0.7238214206804997,0.06326379881193629,1,1,0.3083858937591801,0.41053949078928803,0
0.6,1,0.01,1,43,0.7821007512368722,0.35522020731443504,0.88,0.11,1,1,1,0,0.5465353195140554,0.021891254058291794,1,1,0.4733212609748536,0.39806367540239135,1
0.6,1,0.01,2,44,0.8377344001627396,0.41826681987659686,0.89,0.19,0,1,1,0,0.6856154387063783,0.11774973376833582,1,1,0.8085173412020539,0.3871561860978585,1
0.6,1,0.01,3,45,0.9381476539543795,0.5526524353140245,1.0,0.15,0,1,0,0,0.8032113224574664,0.30304577582071524,1,1,0.8103474094569341,0.38694788990814155,0
0.6,1,0.01,4,46,0.8739879285574081,0.3659064201465135,0.88,0.11,0,1,1,0,0.7454644171221102,0.052341964299860946,1,1,0.5884632845042002,0.36937376615392375,1
0.6,1,0.01,5,47,0.8745385320898018,0.3376296179891292,0.81,0.12,0,1,1,0,0.7170040836419811,0.007187787957230545,1,1,0.3045425465279506,0.3876300198613963,1
0.6,1,0.01,6,48,0.8726522233477855,0.47638359612351794,0.69,0.12,0,1,1,0,0.7313035627713828,0.19036382397510457,1,1,0.7724841720531359,0.4025824241122657,1
0.6,1,0.01,7,49,0.8777684483479082,0.3521474504930036,0.94,0.1,0,1,1,0,0.7285178280298753,0.024132566539395363,1,1,0.6693753216616636,0.37936248198686395,1
0.6,1,0.01,8,50,0.8897374689147066,0.31912070316074365,0.89,0.11,0,1,1,0,0.7748450241563175,0.007713531771358381,1,1,0.7824058913679899,0.41270198581587375,1
0.6,1,0.01,9,51,0.7703494025013421,0.30192606313363657,0.39,0.1,1,1,1,0,0.6303831756794377,0.006179717118210215,1,1,0.7125997437700364,0.3791214179306949,1
0.6,1,0.01,10,52,0.9427115077172824,0.3880505362895079,1.0,0.16,0,1,0,0,0.7822308187461494,0.07538119596648993,1,1,0.7060342425386569,0.378653218203187,0
0.6,1,0.01,11,53,0.8688254558823664,0.511017351886121,1.0,0.17,0,1,0,0,0.7370234925315989,0.2544785800327134,1,1,0.5474453800758332,0.3877690220096912,0
0.6,1,0.01,12,54,0.8331490968680559,0.5299679283889827,1.0,0.12,0,1,0,0,0.6618585288405727,0.2637560107855869,1,1,0.4199103238833886,0.30756786790465707,0
0.6,1,0.01,13,55,0.8887871338651375,0.5049325397457756,0.96,0.12,0,1,1,0,0.7491203075768296,0.2482340150722571,1,1,0.665395062741381,0.3148365703355772,1
0.6,1,0.01,14,56,0.8308353522696823,0.36144512648455007,1.0,0.09,0,1,0,0,0.6787745487185307,0.006926127770749253,1,1,0.4812194220771529,0.40293585372347834,0
0.6,1,0.01,15,57,0.8117665437658999,0.4645502178525779,0.92,0.13,0,1,1,0,0.7017248727169185,0.16733285942191017,1,1,0.22262542163067608,0.3118203753055694,1
0.6,1,0.01,16,58,0.9227600862313773,0.46373038701655706,1.0,0.14,0,1,0,0,0.7577053667584701,0.2015822757116754,1,1,0.7091289109898868,0.4292561112817046,0
0.6,1,0.01,17,59,0.9569905506245793,0.46127812424996595,0.8,0.07,0,1,1,0,0.8053425441873607,0.19425676331841152,1,1,0.39415919565749996,0.38168890876237493,1
0.6,1,0.01,18,60,0.7620827903510486,0.2961139619337865,0.96,0.22,1,1,0,0,0.5965305456703162,0.005833471879125964,1,1,0.752732563878268,0.37532204649533585,1
0.6,1,0.01,19,61,0.9391359580266202,0.40859329255793136,0.92,0.17,0,1,1,0,0.7908559624664955,0.10636989666625557,1,1,0.7292828864600192,0.40912444579612456,1
0.6,1,0.02,0,42,0.9200971101931447,0.4627603377498187,1.0,0.13,0,1,0,0,0.7399455023005858,0.18958061398970782,1,1,0.29426352410674944,0.3698779240950809,0
0.6,1,0.02,1,43,0.7958640345971191,0.4216613822485784,0.9,0.12,1,1,1,0,0.5616494311960422,0.13259941763047384,1,1,0.5468574100627341,0.371847667984318,1
0.6,1,0.02,2,44,0.8455909850003499,0.4660862045009841,0.94,0.21,0,1,1,0,0.6995695675664675,0.2045552623510733,1,1,0.8057002707064865,0.35692641404759456,1
0.6,1,0.02,3,45,0.9540874268802708,0.6147530389443778,1.0,0.17,0,1,0,0,0.8297133825209673,0.4128502888788222,1,1,0.7679959658182649,0.35755069654198707,0
0.6,1,0.02,4,46,0.8778191995242541,0.38406155045129514,0.94,0.13,0,1,1,0,0.7488409547104287,0.09747103950449731,1,1,0.5855704798601571,0.32037092781350524,1
0.6,1,0.02,5,47,0.8806530870500312,0.3736462894579711,0.88,0.12,0,1,1,0,0.7250520024922968,0.06523770102592329,1,1,0.38657466231314697,0.36909282234437824,1
0.6,1,0.02,6,48,0.8867910528830377,0.5393859897305667,0.81,0.13,0,1,1,0,0.7521051975751286,0.29879594221531797,1,1,0.7888810944350139,0.38282021990359005,1
0.6,1,0.02,7,49,0.8838689855856927,0.3891072546612053,0.95,0.12,0,1,1,0,0.7356561519151178,0.09586444883255514,1,1,0.7205413904771794,0.3494359604324135,1
0.6,1,0.02,8,50,0.8907248423795567,0.3195034631572342,0.94,0.14,0,1,1,0,0.7759526943160672,0.015449732656470353,1,1,0.8159377107602368,0.3960849520385089,1
0.6,1,0.02,9,51,0.779934758157178,0.3131248109402945,0.46,0.11,1,1,1,0,0.6432717125012697,0.012622376111819671,1,1,0.7610773179405214,0.37118726448361583,1
0.6,1,0.02,10,52,0.9467507412943986,0.41949020741024623,1.0,0.23,0,1,0,0,0.7915932317681407,0.14257765100921413,1,1,0.6892779239205492,0.35281623010845137,0
0.6,1,0.02,11,53,0.8852494278346024,0.5923647796249273,1.0,0.19,0,1,0,0,0.7613210642755113,0.3884724373358196,1,1,0.4754586651394512,0.34150393611484703,0
0.6,1,0.02,12,54,0.8563368199504281,0.6222932630442157,1.0,0.22,0,1,0,1,0.6955453244970732,0.41072186237661074,1,1,0.43827055464943854,0.2511014587969831,0
0.6,1,0.02,13,55,0.9095072734196487,0.5960664682193907,1.0,0.21,0,1,0,1,0.7729531048897883,0.3975049892753108,1,1,0.6336215404616304,0.2534741223058515,0
0.6,1,0.02,14,56,0.8487951305411855,0.44126937754435147,1.0,0.11,0,1,0,0,0.6993394135412611,0.13305461968449797,1,1,0.488262485915076,0.35894875353076133,0
0.6,1,0.02,15,57,0.8380580341491989,0.5542173068982426,1.0,0.15,0,1,0,0,0.7381146594493523,0.3109925631291854,1,1,0.16210584790697916,0.26307937844081497,0
0.6,1,0.02,16,58,0.9279211775931386,0.4983056318781045,1.0,0.15,0,1,0,0,0.7688860553155935,0.27410486997182104,1,1,0.7200954174553758,0.4021388868475631,0
0.6,1,0.02,17,59,0.9659803175833018,0.5036061853940144,0.9,0.08,0,1,1,0,0.8249762035326247,0.2781210267583509,1,1,0.3664523502083946,0.3436761594134209,1
0.6,1,0.02,18,60,0.7655111954043226,0.2990139818858567,0.96,0.25,1,1,0,0,0.6003673610232753,0.011740538644654092,1,1,0.8052647345929186,0.35390509000161,1
0.6,1,0.02,19,61,0.946744733521734,0.46132902289458916,0.94,0.19,0,1,1,0,0.8027383335499234,0.20242793494285424,1,1,0.7226939418854474,0.3771642512925769,1
0.6,1,0.05,0,42,0.9986047411180197,0.8464540709261669,1.0,0.88,0,0,0,1,0.9779459356522249,0.7906754693859294,1,0,-0.4295977177655389,0.1344157159229228,0
0.6,1,0.05,1,43,0.952803279681505,0.7946531968051443,1.0,0.54,0,1,0,1,0.8709758248976164,0.740435559974032,1,1,0.1882197819998785,0.1716002474866156,0
0.6,1,0.05,2,44,0.9875188526476514,0.8248505311561818,1.0,0.33,0,0,0,1,0.9586298238026121,0.7836147380393506,1,0,-0.12804838361471615,0.19083660491704035,0
0.6,1,0.05,3,45,0.9999649989247231,0.9611969564028692,1.0,0.48,0,0,0,1,1.0,0.9589450135755248,1,0,-0.19576406734569407,0.175625637696218,0
0.6,1,0.05,4,46,0.9999858239677382,0.735466431129806,1.0,0.76,0,1,0,1,1.0,0.6782352166872938,1,1,0.004191591579774597,0.12702171725920464,0
0.6,1,0.05,5,47,0.9998405947355521,0.6552804083976848,1.0,0.23,0,1,0,1,0.984996597003715,0.5467181554918275,1,1,0.009574991548908092,0.24787507998310815,0
0.6,1,0.05,6,48,0.999582556411849,0.8111250480569334,1.0,0.27,0,0,0,1,1.0,0.7699573984112051,1,0,0.8139260048789414,0.2946065650358422,0
0.6,1,0.05,7,49,0.9998818459830787,0.7697343942581407,1.0,0.48,0,1,0,1,1.0,0.7135829452283711,1,1,0.13932001035929892,0.16380505497689163,0
0.6,1,0.05,8,50,0.8962626080232985,0.33301726749346106,1.0,0.33,0,1,0,0,0.7840419827953804,0.07867492763623814,1,1,0.8016144641888001,0.2827725707060191,0
0.6,1,0.05,9,51,0.8753321749541759,0.5150993896690217,0.71,0.13,0,1,1,0,0.7635910838493519,0.2897040887860395,1,1,0.8513192078831452,0.32122951680843914,1
0.6,1,0.05,10,52,0.9999999977588913,0.7790080097538341,1.0,0.57,0,1,0,0,1.0,0.7248017965548255,1,1,-0.21881031508610066,0.15490706735738394,0
0.6,1,0.05,11,53,0.9996353573554355,0.9731757291820389,1.0,0.69,0,0,0,1,1.0,0.991350031596543,1,0,-0.1816792977714483,0.15302168979379097,0
0.6,1,0.05,12,54,0.9927593192718527,0.9593056429501844,1.0,0.84,0,0,0,1,0.9960389786005154,0.9432823719650817,1,0,-0.06407277467671185,0.08093760261337751,0
0.6,1,0.05,13,55,0.9999999915838204,0.9300793313436418,1.0,0.98,0,0,0,1,1.0,0.933190744600447,1,0,-0.0031648824239054575,0.07929593480100974,0
0.6,1,0.05,14,56,0.9988403436067079,0.7941003320238815,1.0,0.74,0,1,0,1,0.9838906768225194,0.6930070105097064,1,1,-0.20653827238716027,0.1475143135449764,0
0.6,1,0.05,15,57,0.9911213967046567,0.8488330768893895,1.0,1.0,0,0,0,0,0.9891905432066543,0.7956456874974416,0,0,-0.10586611391364567,0.0812042686153891,0
0.6,1,0.05,16,58,0.9999798936412759,0.7729645996424911,1.0,0.19,0,1,0,1,1.0,0.749251241821602,1,1,-0.4150687889102029,0.24591935716496865,0
0.6,1,0.05,17,59,0.9999213533787924,0.8575568465882502,1.0,0.66,0,0,0,1,1.0,0.850066595837719,1,0,-0.14530158369439491,0.15517056410486896,0
0.6,1,0.05,18,60,0.9200619294262231,0.5180485823450529,1.0,0.32,0,1,0,0,0.7812978928374568,0.3004509433692088,1,1,-0.03223792810780984,0.23165370458323967,0
0.6,1,0.05,19,61,0.9996241956083056,0.8119982236642598,1.0,0.28,0,0,0,1,1.0,0.7749478451369842,1,0,-0.04879419977093136,0.2031662763812443,0
0.6,1,0.1,0,42,0.9975061276995678,0.9402238926709239,1.0,1.0,0,0,0,0,1.0,0.9906705606613009,0,0,0.43753013547001257,0.0385695089897985,0
0.6,1,0.1,1,43,0.9606571348052999,0.9498695381072758,1.0,1.0,0,0,0,0,0.9855079456707657,1.0,0,0,0.34455102323580467,0.04479797808495152,0
0.6,1,0.1,2,44,0.9948082228057372,0.9688907066927247,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.2524422689473693,0.043668538457329646,0
0.6,1,0.1,3,45,0.9999880112851571,0.9713517452246873,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.21934121704120993,0.042839752526765945,0
0.6,1,0.1,4,46,0.9999626228012378,0.9643441727370585,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.3243842347038802,0.038910344262140746,0
0.6,1,0.1,5,47,0.9999984683564921,0.9388260976041148,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.11125573961758062,0.05480239257724266,0
0.6,1,0.1,6,48,0.9999162168243281,0.9613386272485637,1.0,0.92,0,0,0,1,1.0,1.0,1,0,0.010509814701152486,0.07381350550257393,0
0.6,1,0.1,7,49,0.9999388969409848,0.953633339793426,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.3092195123408726,0.044346794981527396,0
0.6,1,0.1,8,50,0.9999856967036537,0.9203563864236762,1.0,1.0,0,0,0,0,1.0,1.0,0,0,-0.04088130999307525,0.0828445158641192,0
0.6,1,0.1,9,51,0.9970567078329796,0.862831689906201,1.0,0.92,0,0,0,1,1.0,0.9335545996955603,1,0,0.20268707044437032,0.08956896319244839,0
0.6,1,0.1,10,52,0.9999999972062391,0.9567741506599582,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.2808783728762032,0.04157557602192043,0
0.6,1,0.1,11,53,0.9995254360448298,0.9846255479580098,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.16924256149457406,0.03954318696372702,0
0.6,1,0.1,12,54,0.9939288029666546,0.966069570933721,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.4337353122232711,0.02323905152779584,0
0.6,1,0.1,13,55,0.9999999965674775,0.9865183531160167,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5494854627399676,0.02503965415590112,0
0.6,1,0.1,14,56,0.9993541169574673,0.8996783305027042,1.0,1.0,0,0,0,0,1.0,0.9846500135625288,0,0,0.44565793941859333,0.03963235028778649,0
0.6,1,0.1,15,57,0.9978356614376837,0.9595129237496852,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5256145448067485,0.028325990093323313,0
0.6,1,0.1,16,58,0.9999997675615961,0.9933174404009458,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.06265289996560611,0.057025672038924495,0
0.6,1,0.1,17,59,0.9999898044028693,0.9901273497899856,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5121466700944707,0.04028707891380196,0
0.6,1,0.1,18,60,0.9925620953648996,0.8210643055623325,1.0,1.0,0,0,0,0,1.0,0.8825941665027415,0,0,0.18589976439405798,0.05419150386741236,0
0.6,1,0.1,19,61,0.9999824996355031,0.9662878135035353,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.17532569571485732,0.047105283005760674,0
0.6,1,0.2,0,42,0.9975059226881919,0.9402213946949095,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.4621427572027393,0.038037639434845935,0
0.6,1,0.2,1,43,0.9606078424687735,0.9509742942246784,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.37288364477899044,0.04232751160687564,0
0.6,1,0.2,2,44,0.9948053549626411,0.968855120646525,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.2715816523182219,0.04209575950648885,0
0.6,1,0.2,3,45,0.9999878991783754,0.9713433302490856,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.272494166213244,0.0393012194168342,0
0.6,1,0.2,4,46,0.9999626062042464,0.9675499552189386,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.4103761256624436,0.03644293234321412,0
0.6,1,0.2,5,47,0.9999984606798028,0.9395499522700133,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.16188517889369394,0.053400163946483226,0
0.6,1,0.2,6,48,0.9999158531799218,0.9613284761864974,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.1204451346751621,0.05519053230824473,0
0.6,1,0.2,7,49,0.9999388048913774,0.953606695775926,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.41945489790910007,0.03943885886942903,0
0.6,1,0.2,8,50,0.9999846323808532,0.9249308663150269,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.04033237427943558,0.06558335699042374,0
0.6,1,0.2,9,51,0.9970543362146631,0.8927530613480935,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.36809005771755776,0.06485849360796299,0
0.6,1,0.2,10,52,0.9999999972040635,0.9567047795215115,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.30745564896175154,0.040528005572344906,0
0.6,1,0.2,11,53,0.9995247355893699,0.9846170563103536,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.27691509222939353,0.034923669863635036,0
0.6,1,0.2,12,54,0.9939287366601921,0.9660690553614156,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.4649026265298529,0.02249585758340441,0
0.6,1,0.2,13,55,0.9999999965674771,0.9865183531160103,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5481940762213928,0.02504913329458171,0
0.6,1,0.2,14,56,0.9993541169547584,0.914271530086384,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.44822595542888155,0.039291476222709794,0
0.6,1,0.2,15,57,0.9978356614375492,0.9595129237487819,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5664270437150379,0.027503843099910684,0
0.6,1,0.2,16,58,0.9999997667717472,0.9932912757193398,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.11569135664420466,0.052579247248199075,0
0.6,1,0.2,17,59,0.9999898038843136,0.9897422605292557,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.551462401189018,0.03626419874357473,0
