disturbance_level,coupling_delay,trust_coupling,run_index,seed,node_a_final_stability,node_b_final_stability,node_a_stability_rate,node_b_stability_rate,node_a_failure,node_b_failure,node_a_recovered,node_b_recovered,node_a_final_trust,node_b_final_trust,propagated_breach,propagated_failure,synchronization_correlation,avg_stability_gap,simultaneous_breach
0.6,0,0.1,11,53,0.9999999999999989,0.9999907749747187,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7079993122241037,0.008225782723492685,0
0.6,0,0.1,12,54,0.999872674564882,0.9991453333368396,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8494809809892352,0.004410087139005113,0
0.6,0,0.1,13,55,0.9999999999999989,0.9997443174556685,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9871710778670195,0.002060209723166685,0
0.6,0,0.1,14,56,0.9999999999999989,0.9736777601258068,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8999953766460829,0.00562415319358323,0
0.6,0,0.1,15,57,0.9997796901564326,0.9999442967221431,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9892641853464327,0.0031139412872068072,0
0.6,0,0.1,16,58,0.999999961746067,0.9997295936848068,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6402062274019882,0.014288536587313515,0
0.6,0,0.1,17,59,0.9999977091897378,0.9998957605871834,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9074423168892655,0.007331399733862918,0
0.6,0,0.1,18,60,0.9991430439518997,0.9504834805440013,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6223100249151213,0.012800946327335656,0
0.6,0,0.1,19,61,0.9999974989270466,0.9999954111309498,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.792940121215285,0.009024301163918436,0
0.6,0,0.2,0,42,0.9999999999999989,0.9835791042310602,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8901268428039568,0.005898694482887059,0
0.6,0,0.2,1,43,0.9847724120378689,0.994943716891438,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7562256813124546,0.008962290981664739,0
0.6,0,0.2,2,44,0.9995690494251587,0.9999861591793591,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8016677960068029,0.00846045892994726,0
0.6,0,0.2,3,45,0.999999999999999,0.9999988813838824,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7232548122760978,0.009974126293926723,0
0.6,0,0.2,4,46,0.9999999998315601,0.9972047253352909,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7902938105092947,0.007728207504997365,0
0.6,0,0.2,5,47,0.9999999999999982,0.9965870782325055,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8506609605106381,0.010055613664356845,0
0.6,0,0.2,6,48,0.9999999960839188,0.9999998971342352,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.45061259632663064,0.01714632667676722,0
0.6,0,0.2,7,49,0.9999999999702217,0.9992701934002588,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7400508244896088,0.007259234114460765,0
0.6,0,0.2,8,50,0.9999999999990867,0.986582663646941,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.46742009613072727,0.021116659809292466,0
0.6,0,0.2,9,51,0.9999999990113323,0.9607832416186797,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.566284303644198,0.022056834897329756,0
0.6,0,0.2,10,52,0.999999999999999,0.9935780213176004,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8627728803237585,0.006803018464783757,0
0.6,0,0.2,11,53,0.999999999999999,0.9999907749741407,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7129145763558387,0.007816911066644876,0
0.6,0,0.2,12,54,0.9998726745648822,0.9991453333368395,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8463047966473145,0.0043319899812586495,0
0.6,0,0.2,13,55,0.999999999999999,0.9997443174556677,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9886515403888845,0.0017059996451322878,0
0.6,0,0.2,14,56,0.999999999999999,0.9736777601258075,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8931313198120451,0.005580146960224307,0
0.6,0,0.2,15,57,0.9997796901564324,0.9999442967221418,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9972176704629852,0.002295025027597405,0
0.6,0,0.2,16,58,0.9999999617460669,0.9997295936848066,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6417640300716924,0.01425821565718393,0
0.6,0,0.2,17,59,0.9999977091897381,0.9998962914623726,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8792716766828276,0.006958108734874985,0
0.6,0,0.2,18,60,0.9991430439518998,0.955922948112332,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6528628041508852,0.01238884507525971,0
0.6,0,0.2,19,61,0.9999974984005766,0.9999954337389543,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7946053246769542,0.008871120810697679,0
0.6,1,0.0,0,42,0.993481726784733,0.6471877159801254,1.0,0.14,0,1,0,0,0.8694853935697364,0.41420476284203417,1,1,-0.852479313349299,0.2911129658555173,0
0.6,1,0.0,1,43,0.9166141653581046,0.6181857349040697,1.0,0.12,0,1,0,0,0.6830549790767315,0.3849892649864043,1,1,-0.0231315256404925,0.2830341466037276,0
0.6,1,0.0,2,44,0.9226560308829939,0.6864556269641565,1.0,0.21,0,1,0,0,0.7578757814569108,0.4911356226459021,1,1,0.3165348811419432,0.28606781296862577,0
0.6,1,0.0,3,45,0.9953656266648455,0.8122604501166666,1.0,0.29,0,0,0,1,0.868606544216897,0.6462261511224294,1,0,0.10191394996274249,0.2939870284441743,0
0.6,1,0.0,4,46,0.976885739286479,0.5773819617596008,1.0,0.2,0,1,0,1,0.8095334355939185,0.3458492664634857,1,1,0.0820031564181049,0.2423152608046582,0
0.6,1,0.0,5,47,0.9884610586904657,0.553920915075459,1.0,0.13,0,1,0,0,0.8198510640388937,0.2892125963371928,1,1,-0.40553857672735244,0.29772354694256503,0
0.6,1,0.0,6,48,0.9605465198477631,0.7276678941009977,1.0,0.12,0,1,0,0,0.7905477303016132,0.537143576697342,1,1,0.4711485567558593,0.36611459035755567,0
0.6,1,0.0,7,49,0.9752797679996195,0.6031358812259201,1.0,0.2,0,1,0,1,0.8006311695743317,0.3682137088462565,1,1,0.16690456411970025,0.26442715317093574,0
0.6,1,0.0,8,50,0.9856885676987839,0.37412971384000937,1.0,0.13,0,1,0,0,0.8641099528519024,0.04563786094574869,1,1,0.3710286360709866,0.373002077579399,0
0.6,1,0.0,9,51,0.8866143995984723,0.49663136135731295,0.96,0.11,0,1,1,0,0.7621981175852073,0.18185366910427792,1,1,0.5869136384232865,0.3645235825534765,1
0.6,1,0.0,10,52,0.9999384685122298,0.597487599136772,1.0,0.29,0,1,0,0,0.942618487803288,0.3592815893229938,1,1,-0.20913489502902183,0.2819057844512959,0
0.6,1,0.0,11,53,0.9502291824513963,0.8043126401537781,1.0,0.22,0,0,0,1,0.7895428910811999,0.6601615360928256,1,0,-0.34441221250157494,0.27251649822424445,0
0.6,1,0.0,12,54,0.9253799039517099,0.8061101522095572,1.0,0.55,0,0,0,1,0.7366141429073925,0.637008414537391,1,0,-0.1738258508778652,0.18785823232404236,0
0.6,1,0.0,13,55,0.9794166873002802,0.7959033557828965,1.0,0.37,0,1,0,1,0.8094599560938898,0.6549731655691532,1,1,0.019151978121346086,0.17569625995550323,0
0.6,1,0.0,14,56,0.9257691844482828,0.6485932799407088,1.0,0.11,0,1,0,0,0.7578070392031141,0.39346050769530494,1,1,-0.22554690800382418,0.2741925024839466,0
0.6,1,0.0,15,57,0.9119438326613367,0.7634940189766495,1.0,0.37,0,1,0,1,0.7894686464497567,0.5864556189623328,1,1,-0.271005704671112,0.17623943024421604,0
0.6,1,0.0,16,58,0.9992951177148677,0.6429920788339806,1.0,0.14,0,1,0,0,0.8858786181761137,0.45330503278643863,1,1,0.02368649906216683,0.36035743554935584,0
0.6,1,0.0,17,59,0.9995919547790443,0.7073785235813237,1.0,0.08,0,1,0,0,0.9538763673293613,0.5324756394217123,1,1,-0.14556934635636912,0.24602687084432953,0
0.6,1,0.0,18,60,0.8708082597731294,0.39540232807162773,1.0,0.27,0,1,0,0,0.7185117258610365,0.04526585787512187,1,1,0.18753411628792488,0.2971925100720591,0
0.6,1,0.0,19,61,0.9992836065589635,0.6711723492546683,1.0,0.19,0,1,0,0,0.9154654341370265,0.4639077108738975,1,1,0.18444092018589323,0.31456350737004046,0
0.6,1,0.01,0,42,0.9999999999999952,0.7580634453573154,1.0,0.18,0,1,0,1,0.9572492840228516,0.5922253392867356,1,1,-0.77961565172262,0.21429051199014335,0
0.6,1,0.01,1,43,0.9512099475484439,0.7157278685209048,1.0,0.3,0,1,0,1,0.790706196329366,0.5467769980535272,1,1,-0.09215292490393226,0.2254969734815299,0
0.6,1,0.01,2,44,0.9470022472137131,0.7769249650054848,1.0,0.23,0,1,0,0,0.7946359295774952,0.6364587005185379,1,1,0.09202980617838374,0.2351458384801818,0
0.6,1,0.01,3,45,0.9992136706581134,0.8818531141684551,1.0,0.41,0,0,0,1,0.9637457004235415,0.7394581163585386,1,0,-0.2909943035496384,0.23920279591508625,0
0.6,1,0.01,4,46,0.9998224894319415,0.6729229352070635,1.0,0.56,0,1,0,1,0.8836144368669769,0.5024704253202104,1,1,-0.04769953398893292,0.18714418368495955,0
0.6,1,0.01,5,47,0.9999079254940677,0.6435399476851719,1.0,0.14,0,1,0,0,0.9082017181683644,0.4384700026100873,1,1,-0.40950618648194215,0.24512688975844063,0
0.6,1,0.01,6,48,0.9995483936337248,0.8081333840983387,1.0,0.19,0,0,0,1,0.8856591898312368,0.6666153065339673,1,0,0.5438245486614094,0.32334397046188146,0
0.6,1,0.01,7,49,0.9997903396008295,0.692600178090486,1.0,0.44,0,1,0,0,0.8812577244992811,0.5153401026572841,1,1,0.0007725252684637122,0.22332864020131463,0
0.6,1,0.01,8,50,0.9858143012326726,0.4007532193044437,1.0,0.25,0,1,0,0,0.8687818865633563,0.10758348092785892,1,1,0.4435868249196134,0.3362203470423477,0
0.6,1,0.01,9,51,0.9064661073114956,0.5726497780321173,0.97,0.12,0,1,1,0,0.7777264636397259,0.3049730870712874,1,1,0.6456334704265765,0.330633669731039,1
0.6,1,0.01,10,52,0.9999999999999987,0.6938820349129252,1.0,0.44,0,1,0,0,0.9970935616020734,0.5188817835724506,1,1,-0.3532350270759079,0.2226708299446531,0
0.6,1,0.01,11,53,0.9999574163104981,0.8927843825877728,1.0,0.48,0,0,0,1,0.9040228253439716,0.7732087199019585,1,0,-0.30459375436903735,0.2096087298113907,0
0.6,1,0.01,12,54,0.9874268773417678,0.8767932863635798,1.0,0.72,0,0,0,1,0.859946613956144,0.7306990560277722,1,0,-0.22872659161848366,0.1441601316257692,0
0.6,1,0.01,13,55,0.9999987276836794,0.8511009479685526,1.0,0.88,0,0,0,1,0.9495676079392917,0.7450077505085063,1,0,-0.176873195922443,0.13945155687530497,0
0.6,1,0.01,14,56,0.9928342582314922,0.7220097901432712,1.0,0.32,0,1,0,1,0.8536331309637245,0.5137403061444233,1,1,-0.29778100376814065,0.22323522538083862,0
0.6,1,0.01,15,57,0.9366807076925449,0.8124924839756882,1.0,0.85,0,0,0,1,0.8114122686073052,0.6687554286053595,1,0,-0.327614551475301,0.13417612889244707,0
0.6,1,0.01,16,58,0.9995562999800605,0.7292312563256307,1.0,0.16,0,1,0,0,0.9415756355036795,0.5992528419807506,1,1,-0.21315505980010957,0.3033612033170878,0
0.6,1,0.01,17,59,0.9997801832170673,0.7982183321431358,1.0,0.38,0,1,0,1,1.0,0.6833649394339488,1,1,-0.23951881491774168,0.1944770662454509,0
0.6,1,0.01,18,60,0.9081741110343347,0.4777081188755756,1.0,0.3,0,1,0,0,0.7414250029250476,0.17588806166879087,1,1,0.1378189087673095,0.2524152433581602,0
0.6,1,0.01,19,61,0.9994804593776326,0.7626482649809779,1.0,0.21,0,1,0,0,1.0,0.6158831653966391,1,1,0.05283069134659805,0.25342953188633344,0
0.6,1,0.02,0,42,0.9999999999999966,0.8279002775358926,1.0,0.85,0,0,0,1,0.9663716172501321,0.6975332450223187,1,0,-0.5551418875679943,0.14943693676645678,0
0.6,1,0.02,1,43,0.9647739070346701,0.791547686386428,1.0,0.62,0,1,0,1,0.8442990727439671,0.6760693732586792,1,1,0.016362770562093093,0.16542787432353492,0
0.6,1,0.02,2,44,0.9943457119739879,0.8792035700243366,1.0,0.56,0,0,0,1,0.9197936098775485,0.7796013677008528,1,0,-0.15609097502652225,0.16562575432263799,0
0.6,1,0.02,3,45,0.9999923756144694,0.9716528664104364,1.0,0.54,0,0,0,1,1.0,0.8957567215115174,1,0,-0.2058074137563847,0.1663179143939832,0
0.6,1,0.02,4,46,0.9999999876924809,0.7593459123498398,1.0,0.81,0,1,0,1,1.0,0.6530547023688645,1,1,-0.05944092171431098,0.1364849412811593,0
0.6,1,0.02,5,47,0.9999665726433491,0.7556949957599816,1.0,0.37,0,1,0,1,1.0,0.6226968256157934,1,1,-0.5981462129093177,0.19283598542866706,0
0.6,1,0.02,6,48,0.9999952757038446,0.885955989174119,1.0,0.3,0,0,0,1,1.0,0.7764633020320325,1,0,0.4899745083901664,0.26509077707131046,0
0.6,1,0.02,7,49,0.9999999688518837,0.8006234954269298,1.0,0.6,0,0,0,1,0.9965978010453049,0.6925589928524296,1,0,-0.09951426680132502,0.1639244422206119,0
0.6,1,0.02,8,50,0.9878886939865402,0.4638545433236091,1.0,0.38,0,1,0,1,0.8863802549014849,0.21803056154762024,1,1,0.3239108136250485,0.28168671003890106,0
0.6,1,0.02,9,51,0.965052473527705,0.6763821312455764,1.0,0.16,0,1,0,1,0.8299554785828887,0.4709314204720366,1,1,0.7190232516240845,0.28743007194519476,0
0.6,1,0.02,10,52,0.9999999999999987,0.8082833903560427,1.0,0.61,0,0,0,1,1.0,0.6969949388969023,1,0,-0.24607530528350305,0.1522624069022762,0
0.6,1,0.02,11,53,0.9999953768007912,0.9582262744818183,1.0,0.72,0,0,0,1,1.0,0.8867884308390316,1,0,-0.2832586332764519,0.14781197995323295,0
0.6,1,0.02,12,54,0.9958493895853501,0.9464810046951855,1.0,0.88,0,0,0,1,0.9187175885419605,0.8499508221437726,1,0,-0.0018528009996371896,0.08410712279142016,0
0.6,1,0.02,13,55,0.9999999744494599,0.9185654583325451,1.0,0.98,0,0,0,1,1.0,0.839746315193528,1,0,-0.061296940992025754,0.09522047564122722,0
0.6,1,0.02,14,56,0.9999999999999537,0.7809264391850903,1.0,0.66,0,1,0,1,0.9467627476529547,0.6142779052736526,1,1,-0.2748833998229266,0.15763500168468997,0
0.6,1,0.02,15,57,0.9818305515714595,0.871560863371595,1.0,1.0,0,0,0,0,0.8720016370305387,0.7533900490624159,0,0,-0.2234783883748674,0.09031254831390712,0
0.6,1,0.02,16,58,0.999999697617579,0.8434727673874127,1.0,0.29,0,0,0,1,1.0,0.7786046712584054,1,0,-0.4402498148367958,0.2223915577671029,0
0.6,1,0.02,17,59,0.999916847109234,0.8818151950992692,1.0,0.7,0,0,0,1,1.0,0.8052961453404239,1,0,-0.16476419833108194,0.14873162842039223,0
0.6,1,0.02,18,60,0.971225408383774,0.5922881337146313,1.0,0.42,0,1,0,1,0.8325867060549814,0.358151630949986,1,1,-0.1785596233681725,0.19118592810333343,0
0.6,1,0.02,19,61,0.9998964095889238,0.8629675902048327,1.0,0.4,0,0,0,1,1.0,0.7597027420740977,1,0,-0.25738970771097613,0.1809860744245803,0
0.6,1,0.05,0,42,0.9999999999999982,0.9778879223518759,1.0,1.0,0,0,0,0,1.0,0.9641807724434898,0,0,0.5773914877642666,0.017871327272297188,0
0.6,1,0.05,1,43,0.9746744473972627,0.9506968624637592,1.0,1.0,0,0,0,0,0.9259762001510816,0.964024870129387,0,0,0.3374674933442179,0.03064498140697528,0
0.6,1,0.05,2,44,0.9984651687386571,0.9999118375984338,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.25837964593699686,0.03340650801546155,0
0.6,1,0.05,3,45,0.9999998016174694,0.9997429204826627,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.23749627534339376,0.038213700357362095,0
0.6,1,0.05,4,46,0.9999999995939085,0.9672639798473797,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.34336018627013004,0.027179566070162354,0
0.6,1,0.05,5,47,0.9999998799334292,0.9594261989472564,1.0,1.0,0,0,0,0,1.0,0.9628449158404092,0,0,0.1792693226051982,0.04468216087612393,0
0.6,1,0.05,6,48,0.9999999961872078,0.9981352752502618,1.0,0.77,0,0,0,1,1.0,1.0,1,0,-0.04990478557269825,0.08600231182355515,0
0.6,1,0.05,7,49,0.9999999993616804,0.991843078131653,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.2602984780587331,0.031015694860575115,0
0.6,1,0.05,8,50,0.9999999999978741,0.788693345260824,1.0,0.7,0,1,0,1,1.0,0.7549973586605878,1,1,-0.09723298198376468,0.10843042148916295,0
0.6,1,0.05,9,51,0.9999999933960233,0.8852445791103661,1.0,0.71,0,0,0,1,1.0,0.8292091416446161,1,0,0.12387892493476034,0.1152115143147276,0
0.6,1,0.05,10,52,0.9999999999999989,0.9826547938655593,1.0,1.0,0,0,0,0,1.0,0.9817766943107501,0,0,0.4143440561695965,0.024278363862610872,0
0.6,1,0.05,11,53,0.9999999999999979,0.9999385998613322,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.18419339320920786,0.031285587125059744,0
0.6,1,0.05,12,54,0.9988223438152766,0.9957021386151812,1.0,1.0,0,0,0,0,1.0,0.9982494508266386,0,0,0.4324909808485982,0.015271196925826635,0
0.6,1,0.05,13,55,0.9999999995534498,0.9977619465871224,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9079812150787336,0.0048998527059886995,0
0.6,1,0.05,14,56,0.9999999999999448,0.9229453582792857,1.0,1.0,0,0,0,0,1.0,0.886920413457657,0,0,0.5499610973214889,0.020304321844000443,0
0.6,1,0.05,15,57,0.9993917338966736,0.9984779397904546,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9099214457084668,0.007697416223004929,0
0.6,1,0.05,16,58,0.999999926797768,0.9965478238981553,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.0246806242819373,0.060825458311326436,0
0.6,1,0.05,17,59,0.9999942878608022,0.9980909051928041,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5709654242544027,0.03315295448932538,0
0.6,1,0.05,18,60,0.9986643900383959,0.8046120855147634,1.0,1.0,0,0,0,0,1.0,0.7291983087380806,0,0,0.10377650213973663,0.04908699717570701,0
0.6,1,0.05,19,61,0.9999943303385129,0.9988430655728603,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.2381242412609416,0.03463253179899055,0
0.6,1,0.1,0,42,0.9999999999999988,0.9778807074256698,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8260032708129275,0.009059432663697659,0
0.6,1,0.1,1,43,0.9785856621272245,0.9905111031031867,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.682255131892187,0.014121535120961988,0
0.6,1,0.1,2,44,0.9984536081015369,0.9999771177643971,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7041157157110437,0.013032380227502976,0
0.6,1,0.1,3,45,0.9999994899369511,0.9997439743068842,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.643912633407636,0.014241712685197725,0
0.6,1,0.1,4,46,0.9999999997893939,0.9957194724949917,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7084350947130631,0.011730206395384827,0
0.6,1,0.1,5,47,0.9999998545045825,0.9854752423813645,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7138018009591924,0.01786667476495152,0
0.6,1,0.1,6,48,0.9999999957701332,0.9981250994778047,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.24279294838683046,0.028531582265826635,0
0.6,1,0.1,7,49,0.9999999996873008,0.9961390593853509,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6052408636571611,0.012248564436781684,0
0.6,1,0.1,8,50,0.9999999999987914,0.9727325710978936,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.3603686727701073,0.03078881950843055,0
0.6,1,0.1,9,51,0.9999999985110681,0.9438793731320861,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.49537388706819,0.034969153805266655,0
0.6,1,0.1,10,52,0.9999999999999989,0.9865457451803017,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.75643233695612,0.011458147486960961,0
0.6,1,0.1,11,53,0.9999999999999984,0.999981177879624,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5999738868634105,0.012772729894235595,0
0.6,1,0.1,12,54,0.9988219317315017,0.9957015464882975,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7910651943140954,0.005782214667227948,0
0.6,1,0.1,13,55,0.9999999995534486,0.9979197038281784,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9556734937530669,0.00386999516418254,0
0.6,1,0.1,14,56,0.9999999999999337,0.9599496964054208,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8233029604636338,0.009797632223376622,0
0.6,1,0.1,15,57,0.9995120411245765,0.9985248765556696,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9578786510829125,0.005637936582605675,0
0.6,1,0.1,16,58,0.9999999200801395,0.9995053621182614,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.4986434669035085,0.020854278146472508,0
0.6,1,0.1,17,59,0.9999971464558255,0.9997516460017328,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.854082471943532,0.011785991356591117,0
0.6,1,0.1,18,60,0.9992797358916623,0.9294671653911827,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.4934092818390281,0.020460781250398928,0
0.6,1,0.1,19,61,0.9999947929875994,0.998852667970859,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6635305120848775,0.014113018726441653,0
0.6,1,0.2,0,42,0.9999999999999988,0.9778807074256698,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8260032708129275,0.009059432663697659,0
0.6,1,0.2,1,43,0.9785856618597112,0.9905111014336425,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.692233932288467,0.013622768079372842,0
0.6,1,0.2,2,44,0.9984536081012126,0.9999771177601767,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6964347888166201,0.013164488685086564,0
0.6,1,0.2,3,45,0.9999994872991881,0.9997439486087878,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6617179492113355,0.013607218847161545,0
0.6,1,0.2,4,46,0.9999999997893939,0.995864720090369,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7174186382367411,0.011600071593328804,0
0.6,1,0.2,5,47,0.999999854504397,0.9854752423704584,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7253758960959918,0.01748685466756122,0
0.6,1,0.2,6,48,0.9999999957047937,0.9981250607256181,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.3507203024987177,0.023943712449919267,0
0.6,1,0.2,7,49,0.9999999996861126,0.9961390379484645,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.659614478662666,0.011050271812081182,0
0.6,1,0.2,8,50,0.9999999999987913,0.9727270725857908,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.353088571461901,0.030314545176002267,0
0.6,1,0.2,9,51,0.9999999985108861,0.9444414466546643,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5342324548264513,0.031397255222076155,0
0.6,1,0.2,10,52,0.9999999999999989,0.9865458541557378,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7568474995082312,0.01144936537570568,0
0.6,1,0.2,11,53,0.9999999999999987,0.9999811778570773,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6311540152623534,0.011966698923248002,0
0.6,1,0.2,12,54,0.9988219311664519,0.9957015455331361,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7893538908444284,0.005826994979154703,0
0.6,1,0.2,13,55,0.9999999995534486,0.9979197038281784,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9556734937530669,0.00386999516418254,0
0.6,1,0.2,14,56,0.9999999999999337,0.9608305372908231,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8199807624335531,0.009845986132671342,0
0.6,1,0.2,15,57,0.9995120411244941,0.9985248765550438,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9771537304097498,0.004515102116100218,0
0.6,1,0.2,16,58,0.9999999200801278,0.9995077467427778,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5050283994767709,0.020676560022329246,0
0.6,1,0.2,17,59,0.9999971464558063,0.999755380179205,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8328778836466761,0.01111730633358769,0
0.6,1,0.2,18,60,0.9992797358916623,0.9390252577159952,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5305987905733113,0.0198470295128083,0
0.6,1,0.2,19,61,0.9999947890330074,0.9988526655631857,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6671849438998575,0.014033946236244649,0
0.6,2,0.0,0,42,0.9936261792828123,0.6451051604096458,1.0,0.14,0,1,0,0,0.8699613142587965,0.4114329951949302,1,1,-0.8077006808599556,0.28750234243366657,0
0.6,2,0.0,1,43,0.9179395039599971,0.6221747215066565,1.0,0.13,0,1,0,0,0.685725043326133,0.39232621265720197,1,1,-0.026563418661218956,0.2792909503295717,0
0.6,2,0.0,2,44,0.9212889826279345,0.6875220834113781,1.0,0.21,0,1,0,0,0.7574085254635312,0.4951326066721232,1,1,0.3056846713427261,0.28282893746585414,0
0.6,2,0.0,3,45,0.9941399616636781,0.8062298709942907,1.0,0.33,0,0,0,1,0.8679834664220923,0.6389637105615177,1,0,0.06220537120095952,0.29036670157133554,0
0.6,2,0.0,4,46,0.9723892919716367,0.5785207566887954,1.0,0.26,0,1,0,1,0.8030886132356095,0.3455305352079814,1,1,0.06458536696564854,0.2370445276251512,0
0.6,2,0.0,5,47,0.9875064333548873,0.5541830632708574,1.0,0.14,0,1,0,0,0.8185245059327438,0.2908443787494498,1,1,-0.41249428311471686,0.29312327060545124,0
0.6,2,0.0,6,48,0.9611850935585068,0.7246935092076101,1.0,0.13,0,1,0,0,0.7923289304041068,0.5334524758896677,1,1,0.48131434446363675,0.3634408976697695,0
0.6,2,0.0,7,49,0.9729296122473904,0.6019770722236276,1.0,0.31,0,1,0,1,0.797205098300924,0.36550176084803376,1,1,0.18854868466134958,0.2609407190314894,0
0.6,2,0.0,8,50,0.9843810066370118,0.3688097801675942,1.0,0.17,0,1,0,0,0.8630244461440923,0.03689489994379995,1,1,0.3828536650618589,0.3677615555089905,0
0.6,2,0.0,9,51,0.8931249561317375,0.5002534554419565,0.96,0.12,0,1,1,0,0.770097985523543,0.18701822529111845,1,1,0.5969964096416035,0.36147252703148885,1
0.6,2,0.0,10,52,0.9999448642290656,0.5930296095125899,1.0,0.29,0,1,0,0,0.935533750585137,0.3520736765415403,1,1,-0.18632442648950645,0.2788662437697092,0
0.6,2,0.0,11,53,0.9488172439814394,0.8041601091448951,1.0,0.22,0,0,0,1,0.7896413948846835,0.6600517210416662,1,0,-0.3489957637106967,0.26920843424788066,0
0.6,2,0.0,12,54,0.9236364722930018,0.8094133173835919,1.0,0.55,0,0,0,1,0.7359281023984225,0.6444868157019444,1,0,-0.23793408295647378,0.18499321246449563,0
0.6,2,0.0,13,55,0.9783730120292056,0.7974501337432407,1.0,0.42,0,1,0,1,0.8067088655076577,0.6569220265305787,1,1,0.03368616284970456,0.17146866862973678,0
