disturbance_level,coupling_delay,trust_coupling,run_index,seed,node_a_final_stability,node_b_final_stability,node_a_stability_rate,node_b_stability_rate,node_a_failure,node_b_failure,node_a_recovered,node_b_recovered,node_a_final_trust,node_b_final_trust,propagated_breach,propagated_failure,synchronization_correlation,avg_stability_gap,simultaneous_breach
0.6,0,0.1,13,55,0.9999999999999989,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9989631260153722,0.0010278781386550574,0
0.6,0,0.1,14,56,0.9999999999999989,0.9888584730232376,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9750558273115987,0.002227731565807087,0
0.6,0,0.1,15,57,0.9999999999999983,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9914833909970283,0.002719144753365419,0
0.6,0,0.1,16,58,0.999999999999999,0.9998984987598071,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8313429082164981,0.0076082420930268435,0
0.6,0,0.1,17,59,0.9999988511202702,0.9999682727926128,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9750076267022884,0.0027436835587408594,0
0.6,0,0.1,18,60,0.999999999999999,0.9768040788462747,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8045068813547692,0.006714637392437157,0
0.6,0,0.1,19,61,0.999999999999999,0.9999977061855212,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9335970712295361,0.004619460904071,0
0.6,0,0.2,0,42,0.999999999999999,0.9895256812108645,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.961488983705969,0.003214054512391685,0
0.6,0,0.2,1,43,0.9892693507332743,0.9978461150300313,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8709947473263484,0.005654432407333756,0
0.6,0,0.2,2,44,0.9999999971256969,0.9999967071339718,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.946406216917417,0.0036599377782741116,0
0.6,0,0.2,3,45,0.999999999999999,0.9999994493713615,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.849756578015106,0.0058520744613679955,0
0.6,0,0.2,4,46,0.9999999999366168,0.998533373404381,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9027116762470948,0.004030583166558417,0
0.6,0,0.2,5,47,0.999999999999999,0.9980931291969483,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9636785535179886,0.003726634651130246,0
0.6,0,0.2,6,48,0.9999999999997174,0.9999999490222127,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5803145389078269,0.011594636154862021,0
0.6,0,0.2,7,49,0.999999999999999,0.9999561985257451,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8655165255709809,0.0037635604850400706,0
0.6,0,0.2,8,50,0.9999999999995731,0.9939898912716522,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6915334831758324,0.01264863851341533,0
0.6,0,0.2,9,51,0.9999999998401926,0.9841277999678805,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7248960608663013,0.012375382891550032,0
0.6,0,0.2,10,52,0.999999999999999,0.9992335977314488,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.957499794706147,0.003391354277461942,0
0.6,0,0.2,11,53,0.999999999999999,0.9999971552889891,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8245422343683305,0.005054548091225992,0
0.6,0,0.2,12,54,0.9999999999999971,0.9999999943494327,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9514006563120273,0.0024553497514162004,0
0.6,0,0.2,13,55,0.999999999999999,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,1.0,0.0006959332040344557,0
0.6,0,0.2,14,56,0.999999999999999,0.9888584730232376,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9739234721256814,0.0021480469730979514,0
0.6,0,0.2,15,57,0.9999999999999987,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9981882346904001,0.0019756369889151536,0
0.6,0,0.2,16,58,0.999999999999999,0.9998984987598071,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8313429082164981,0.0076082420930268435,0
0.6,0,0.2,17,59,0.9999988511202705,0.9999682727926124,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9667955280362224,0.002945530915282295,0
0.6,0,0.2,18,60,0.999999999999999,0.9777325935458431,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8138219225188924,0.006600641993564816,0
0.6,0,0.2,19,61,0.999999999999999,0.9999977061855212,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9341486640036029,0.004500396019325582,0
0.6,1,0.0,0,42,0.999999999999995,0.8273509374186518,1.0,0.85,0,0,0,1,0.959466182061254,0.65316867556294,1,0,-0.5122530879937744,0.14468905029423212,0
0.6,1,0.0,1,43,0.9747738338330001,0.7937849466149542,1.0,0.77,0,1,0,1,0.8386954895403377,0.6449567928125566,1,1,-0.10498096030572665,0.14702383439541702,0
0.6,1,0.0,2,44,0.9938152622081126,0.9153200283036246,1.0,0.71,0,0,0,1,0.8620302641296557,0.7755836617280392,1,0,-0.16651344407108978,0.1438650663154515,0
0.6,1,0.0,3,45,0.9999972924336431,0.9780250913646762,1.0,0.59,0,0,0,1,1.0,0.8520484962336546,1,0,-0.181019793015025,0.15502723439485996,0
0.6,1,0.0,4,46,0.9999999925368017,0.7943849902824986,1.0,0.87,0,1,0,0,1.0,0.6647704668015859,1,1,-0.14912203324394052,0.12909147546819402,0
0.6,1,0.0,5,47,0.9999944490647524,0.793755037392686,1.0,0.58,0,1,0,1,1.0,0.6306839519019259,1,1,-0.7290461528568053,0.1509515203000166,0
0.6,1,0.0,6,48,0.9999999017986912,0.9075079155655538,1.0,0.41,0,0,0,1,0.9487562130235017,0.7500944036118573,1,0,-0.15244805465771236,0.2319485006651749,0
0.6,1,0.0,7,49,0.999999993160045,0.8274176236626636,1.0,0.8,0,0,0,1,0.9889725118860386,0.6830506049090828,1,0,-0.1413144188367348,0.14612063936220265,0
0.6,1,0.0,8,50,0.9999999994207961,0.5467904898795515,1.0,0.47,0,1,0,1,1.0,0.2962550906065067,1,1,-0.3484570850585481,0.2598612914517357,0
0.6,1,0.0,9,51,0.9744478847675465,0.7303339569163034,1.0,0.4,0,1,0,1,0.8168701278833683,0.5151775496309607,1,1,0.506557716806898,0.22954201489656342,0
0.6,1,0.0,10,52,0.9999999999999987,0.82734213781198,1.0,0.67,0,0,0,1,1.0,0.672516017749725,1,0,-0.28335321649550976,0.14624986462436498,0
0.6,1,0.0,11,53,0.9999999999999962,0.9722251563614985,1.0,0.77,0,0,0,1,0.9189362473604048,0.8489382828028627,1,0,-0.27828360778810113,0.13809586762330114,0
0.6,1,0.0,12,54,0.9932331258879483,0.9398543506263031,1.0,0.9,0,0,0,1,0.8555821550755731,0.7887703309713224,1,0,-0.026441681873929836,0.07762342928627664,0
0.6,1,0.0,13,55,0.9999999385069704,0.9242584070292286,1.0,1.0,0,0,0,0,0.9799481345602239,0.8058282747101374,0,0,-0.1546154787771623,0.08526681398394441,0
0.6,1,0.0,14,56,0.9999999999999944,0.7924886351771917,1.0,0.72,0,1,0,1,0.903234449934516,0.5910096723390292,1,1,-0.23348784691729949,0.14235533815764684,0
0.6,1,0.0,15,57,0.9660760058950336,0.9129775144132686,1.0,1.0,0,0,0,0,0.8202075207473509,0.7694130527576012,0,0,-0.29132093282349747,0.08199744099670965,0
0.6,1,0.0,16,58,0.9999999143999896,0.8891571773392242,1.0,0.41,0,0,0,1,0.9983201006125799,0.7837383954320813,1,0,-0.428608057969734,0.2029156196685439,0
0.6,1,0.0,17,59,0.9999532197476092,0.9048546125352124,1.0,0.78,0,0,0,1,1.0,0.779360975382425,1,0,-0.19650360723024232,0.12447639341617688,0
0.6,1,0.0,18,60,0.9981567014035595,0.6339839490594198,1.0,0.48,0,1,0,1,0.8629046242909393,0.38683119908319946,1,1,-0.2170014805462729,0.16150394874526555,0
0.6,1,0.0,19,61,0.9999382781437847,0.8787903908714151,1.0,0.58,0,0,0,1,1.0,0.7242183250641466,1,0,-0.3247346836924182,0.16081650886627544,0
0.6,1,0.01,0,42,0.9999999999999961,0.8771048738939189,1.0,1.0,0,0,0,0,0.9673118714866857,0.7295107084638169,0,0,-0.22827774495440817,0.09929288123830865,0
0.6,1,0.01,1,43,0.978498001569369,0.8549846447342729,1.0,0.91,0,0,0,1,0.8666962476345949,0.7393201142822822,1,0,0.02466807972617058,0.10364643863551691,0
0.6,1,0.01,2,44,0.9990502763681628,0.9704933115491877,1.0,0.95,0,0,0,1,0.9248200040894577,0.8724681435557072,1,0,-0.05039891006640262,0.09719206615260009,0
0.6,1,0.01,3,45,0.999999311913968,0.9998240058230234,1.0,0.84,0,0,0,1,1.0,0.9483197563991155,1,0,-0.048667642932277745,0.10067948409827794,0
0.6,1,0.01,4,46,0.9999999976147471,0.8611220082977222,1.0,0.92,0,0,0,1,1.0,0.7720985706595431,1,0,-0.06974966058576533,0.0843025580319504,0
0.6,1,0.01,5,47,0.9999999999548291,0.8466366875116613,1.0,0.93,0,0,0,1,1.0,0.7125934133636579,1,0,-0.630358415245668,0.11045073674369828,0
0.6,1,0.01,6,48,0.9999999999962047,0.9876550623645093,1.0,0.57,0,0,0,1,1.0,0.8922291430404231,1,0,-0.22839193024362392,0.17516369099399254,0
0.6,1,0.01,7,49,0.9999999987492919,0.8790941336315211,1.0,0.93,0,0,0,1,1.0,0.7613299470792647,1,0,-0.05376319200371078,0.0978124970752072,0
0.6,1,0.01,8,50,0.9999999999960237,0.6362559712295708,1.0,0.57,0,1,0,1,1.0,0.44828690079267663,1,1,-0.2610780168933936,0.20583330552843093,0
0.6,1,0.01,9,51,0.9978611119021424,0.7767226395004021,1.0,0.46,0,1,0,1,0.9000338965763628,0.5962861163206178,1,1,0.4659351571268162,0.1847848203323553,0
0.6,1,0.01,10,52,0.9999999999999987,0.8899903466979509,1.0,1.0,0,0,0,0,1.0,0.7591488385315557,0,0,-0.0903994538873104,0.09103774269904889,0
0.6,1,0.01,11,53,0.9999999999999968,0.9981227861586194,1.0,0.88,0,0,0,1,0.9974299626796794,0.9834460068741127,1,0,-0.11851306927605869,0.08713034888900233,0
0.6,1,0.01,12,54,0.9985783214720197,0.9995238618318659,1.0,1.0,0,0,0,0,0.9116049821525352,0.9427220536955518,0,0,0.22069715825019137,0.03798737630224392,0
0.6,1,0.01,13,55,0.9999999979424795,0.9913504696058976,1.0,1.0,0,0,0,0,1.0,0.9439485314853657,0,0,0.3271655402230641,0.03815335372744439,0
0.6,1,0.01,14,56,0.999999999999997,0.8618189731818382,1.0,1.0,0,0,0,0,0.982339067453783,0.6928045165122745,0,0,0.007852871122680648,0.09228112269325969,0
0.6,1,0.01,15,57,0.9945834743560434,0.9948524939532799,1.0,1.0,0,0,0,0,0.8972484806004808,0.9039202079007154,0,0,0.06975115401507734,0.042490213419336655,0
0.6,1,0.01,16,58,0.9999999999999989,0.9591090357825176,1.0,0.72,0,0,0,1,1.0,0.8821106455384546,1,0,-0.2910430886824812,0.14552087618245024,0
0.6,1,0.01,17,59,0.999980179145857,0.9676879567849529,1.0,0.95,0,0,0,1,1.0,0.8792384761514064,1,0,0.11913881843959187,0.08369285647650289,0
0.6,1,0.01,18,60,0.9999999999998708,0.6975327102992399,1.0,0.85,0,1,0,1,0.9159628348406867,0.5000190829745759,1,1,-0.15553948353915015,0.11383318632371622,0
0.6,1,0.01,19,61,0.9999934918936091,0.9359549650788966,1.0,0.96,0,0,0,1,1.0,0.8152625218771343,1,0,-0.17837130811592583,0.10845560936577794,0
0.6,1,0.02,0,42,0.999999999999997,0.972948273651532,1.0,1.0,0,0,0,0,0.9779555936098877,0.8864979787072819,0,0,0.23245257098620645,0.040949099493055155,0
0.6,1,0.02,1,43,0.9802393811655244,0.9109379228908738,1.0,1.0,0,0,0,0,0.8853434377758055,0.8237950618921356,0,0,0.2538747111290309,0.049806966025794104,0
0.6,1,0.02,2,44,0.9997306827936819,0.9993019136382426,1.0,1.0,0,0,0,0,0.980094705561473,1.0,0,0,0.12679359863178546,0.05301290073568485,0
0.6,1,0.02,3,45,0.999999999999999,0.9999733285115298,1.0,1.0,0,0,0,0,1.0,0.9871536872422516,0,0,0.10264872545035204,0.058548988873309865,0
0.6,1,0.02,4,46,0.9999999990943741,0.928637387201057,1.0,1.0,0,0,0,0,1.0,0.8680057543869677,0,0,0.21953331531802256,0.03441141899375752,0
0.6,1,0.02,5,47,0.9999999999989744,0.913826519828593,1.0,1.0,0,0,0,0,1.0,0.811732745748125,0,0,-0.09609829427867361,0.06679838294760668,0
0.6,1,0.02,6,48,0.9999999999983095,0.9999486125965754,1.0,0.72,0,0,0,1,1.0,0.986993482744695,1,0,-0.1329902275803309,0.12023487343478458,0
0.6,1,0.02,7,49,0.9999999999658127,0.9448236397259723,1.0,1.0,0,0,0,0,1.0,0.8651892390769802,0,0,0.20576680916330073,0.045887526426190296,0
0.6,1,0.02,8,50,0.999999999997703,0.7341582054035147,1.0,0.67,0,1,0,0,1.0,0.6106925582773796,1,1,-0.15154804702657423,0.1419097259598279,0
0.6,1,0.02,9,51,0.9999999714998896,0.8579069864950666,1.0,0.63,0,0,0,1,0.996091016471465,0.7124823356376639,1,0,0.21797693137961466,0.1344442474786408,0
0.6,1,0.02,10,52,0.9999999999999988,0.9489618304282977,1.0,1.0,0,0,0,0,1.0,0.8656773373458735,0,0,0.08981468950486897,0.05089815224171924,0
0.6,1,0.02,11,53,0.9999999999999972,0.9999226465110976,1.0,0.94,0,0,0,1,1.0,1.0,1,0,0.06879981281387994,0.04471216310219745,0
0.6,1,0.02,12,54,0.9999999999999863,0.9999990266055493,1.0,1.0,0,0,0,0,0.972575734347306,0.986155441063461,0,0,0.3991468291935637,0.020436864395161708,0
0.6,1,0.02,13,55,0.9999999999999986,0.9992248808567521,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7942141898358567,0.009053134428651076,0
0.6,1,0.02,14,56,0.9999999999999984,0.9364534801570478,1.0,1.0,0,0,0,0,1.0,0.8333142576437768,0,0,0.21238743584390457,0.04552243262099372,0
0.6,1,0.02,15,57,0.999482172429616,0.9999829328797002,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8714654805609577,0.008918602141065497,0
0.6,1,0.02,16,58,0.9999999999999989,0.9927446238455818,1.0,0.97,0,0,0,1,1.0,1.0,1,0,-0.10781670104784834,0.09206757341352022,0
0.6,1,0.02,17,59,0.9999909338777904,0.9969072051451877,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.4294355626112734,0.04639039978669609,0
0.6,1,0.02,18,60,0.9999999999999987,0.7579249377021643,1.0,0.95,0,1,0,0,0.9655203331798153,0.6065036144669913,1,1,-0.033619706273311574,0.07322483216362137,0
0.6,1,0.02,19,61,0.9999968717659672,0.999830163258355,1.0,1.0,0,0,0,0,1.0,0.983842083289693,0,0,0.03326342318078085,0.06031799959925335,0
0.6,1,0.05,0,42,0.9999999999999984,0.9879113292795723,1.0,1.0,0,0,0,0,1.0,0.980487378009532,0,0,0.900186627065982,0.005989597735074396,0
0.6,1,0.05,1,43,0.9863557472219937,0.9943992377505303,1.0,1.0,0,0,0,0,0.9551313013566338,1.0,0,0,0.669386745343432,0.011014609527482651,0
0.6,1,0.05,2,44,0.9999999962404413,0.9999900900066717,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8543310002568094,0.006679640814019933,0
0.6,1,0.05,3,45,0.999999999999999,0.9999988167836873,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6325646671822357,0.012773800319731432,0
0.6,1,0.05,4,46,0.9999999999181127,0.9938842919086179,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6943402167030857,0.008070943603686601,0
0.6,1,0.05,5,47,0.9999999999999984,0.9967090306107564,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8771047379042297,0.007907291508986518,0
0.6,1,0.05,6,48,0.9999999999996262,0.9999997932845992,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.19487031481071518,0.03137220603624098,0
0.6,1,0.05,7,49,0.9999999999999984,0.9998995962693531,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5651202482437776,0.010737017824837982,0
0.6,1,0.05,8,50,0.9999999999994587,0.9814920457860483,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.19656207545955262,0.04047486760655719,0
0.6,1,0.05,9,51,0.9999999996964405,0.9496267857882681,1.0,1.0,0,0,0,0,1.0,0.9376058169893968,0,0,0.3859885530192983,0.03760502290083423,0
0.6,1,0.05,10,52,0.9999999999999989,0.9980361509174662,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8956172426332993,0.0060814501814762615,0
0.6,1,0.05,11,53,0.999999999999998,0.9999936454881919,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.45138961863863997,0.014535873717259427,0
0.6,1,0.05,12,54,0.9999999999999967,0.9999999825260961,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8503957443480132,0.00459499172124581,0
0.6,1,0.05,13,55,0.9999999999999987,0.9999999999112188,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9979789955002503,0.0013065075805556515,0
0.6,1,0.05,14,56,0.9999999999999987,0.9718868498022755,1.0,1.0,0,0,0,0,1.0,0.9722861657540629,0,0,0.9468245715440236,0.0033778451468503747,0
0.6,1,0.05,15,57,0.9999999999999966,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9396056464608198,0.005662112652359424,0
0.6,1,0.05,16,58,0.9999999999999989,0.9995602880052938,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5040441414303458,0.018870013558218247,0
0.6,1,0.05,17,59,0.9999986229455748,0.999815374814453,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.909898179398041,0.00847089731224832,0
0.6,1,0.05,18,60,0.9999999999999988,0.9035999558994906,1.0,1.0,0,0,0,0,1.0,0.8774569833262716,0,0,0.5427168415737501,0.0127793610059779,0
0.6,1,0.05,19,61,0.999999808256533,0.9999941288499624,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7693669652037856,0.009655309490557174,0
0.6,1,0.1,0,42,0.9999999999999989,0.9879115229983,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9509290288970454,0.004008654684584425,0
0.6,1,0.1,1,43,0.9876090618009818,0.997318627518476,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8543484362683443,0.007144060871777895,0
0.6,1,0.1,2,44,0.9999999964835314,0.99999394608077,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9338283622554999,0.004535501042359514,0
0.6,1,0.1,3,45,0.999999999999999,0.9999993507390671,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8401036128140856,0.006950833641904587,0
0.6,1,0.1,4,46,0.9999999999230029,0.9982160183079914,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.882888164471392,0.00487248346854525,0
0.6,1,0.1,5,47,0.9999999999999987,0.9976719070473129,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9399031147173341,0.00542828025285681,0
0.6,1,0.1,6,48,0.9999999999996227,0.9999999427623272,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.4694857694423346,0.015000568047358427,0
0.6,1,0.1,7,49,0.9999999999999987,0.9999302306753135,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8296453384227525,0.005165130304208637,0
0.6,1,0.1,8,50,0.9999999999994585,0.9917748484519124,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6708248719196691,0.014958854362014188,0
0.6,1,0.1,9,51,0.9999999996924388,0.9788007868283705,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7371981763104095,0.01633623432447677,0
0.6,1,0.1,10,52,0.9999999999999989,0.9980658513840565,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9458813452250648,0.004328136985193225,0
0.6,1,0.1,11,53,0.9999999999999986,0.9999963465687886,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8008989887857301,0.006550860382236864,0
0.6,1,0.1,12,54,0.9999999999999967,0.9999999927685476,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9407194370824543,0.0030016697423498493,0
0.6,1,0.1,13,55,0.9999999999999987,0.9999999999112187,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.998472473760968,0.0011886788241473678,0
0.6,1,0.1,14,56,0.9999999999999987,0.9870575802233915,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9697355054989705,0.0027202554697241766,0
0.6,1,0.1,15,57,0.9999999999999977,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9743114121644568,0.004017572535991653,0
0.6,1,0.1,16,58,0.9999999999999989,0.999868182735623,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7922696609389646,0.009337825251237246,0
0.6,1,0.1,17,59,0.9999986229351971,0.9999520485698801,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9698957499698747,0.0037081510495754833,0
0.6,1,0.1,18,60,0.9999999999999989,0.9740004266836744,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7832392035266754,0.008092458805445513,0
0.6,1,0.1,19,61,0.9999997787651222,0.9999972815804299,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9066883992457871,0.005997006119063325,0
0.6,1,0.2,0,42,0.9999999999999989,0.9879115229983,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9509290288970454,0.004008654684584425,0
0.6,1,0.2,1,43,0.9876090617976968,0.9973186275013178,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8591507850414702,0.006714700146976929,0
0.6,1,0.2,2,44,0.9999999964835314,0.9999939460807696,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9320593218003015,0.004639966714339377,0
0.6,1,0.2,3,45,0.999999999999999,0.9999993525057125,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8470119734641739,0.006739815916866947,0
0.6,1,0.2,4,46,0.9999999999230029,0.9982160183079914,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.882888164471392,0.00487248346854525,0
0.6,1,0.2,5,47,0.9999999999999989,0.9976719070473113,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9463964280348419,0.0050366070448828355,0
0.6,1,0.2,6,48,0.9999999999996227,0.9999999427418312,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5458060552042114,0.013390934820869576,0
0.6,1,0.2,7,49,0.9999999999999989,0.9999302305957266,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8490787081837491,0.0045070209710650734,0
0.6,1,0.2,8,50,0.9999999999994585,0.9917747972764739,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6601930056237317,0.015126954925298005,0
0.6,1,0.2,9,51,0.9999999996924341,0.9788007868284218,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7418843594314396,0.01510659591860652,0
0.6,1,0.2,10,52,0.9999999999999989,0.9980658513840565,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9458813452250648,0.004328136985193225,0
0.6,1,0.2,11,53,0.9999999999999987,0.999996346568763,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8077695508409244,0.0061474130528107705,0
0.6,1,0.2,12,54,0.9999999999999967,0.9999999927685476,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9402932304347873,0.003027973607648988,0
0.6,1,0.2,13,55,0.9999999999999987,0.9999999999112187,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.998472473760968,0.0011886788241473678,0
0.6,1,0.2,14,56,0.9999999999999987,0.9870575802233913,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9692466046801711,0.0027625563225549933,0
0.6,1,0.2,15,57,0.9999999999999982,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9909585191247641,0.0029116867560435343,0
0.6,1,0.2,16,58,0.9999999999999989,0.999868182735623,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7922696609389646,0.009337825251237246,0
0.6,1,0.2,17,59,0.9999986229351971,0.9999520485698743,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9651819138055188,0.0035895171411412176,0
0.6,1,0.2,18,60,0.9999999999999989,0.9753209862143658,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7950740718592856,0.007968104045476508,0
0.6,1,0.2,19,61,0.9999997787651222,0.9999972815804299,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9066883992457871,0.005997006119063325,0
0.6,2,0.0,0,42,0.9999999999999956,0.8266332210353187,1.0,0.85,0,0,0,1,0.959484462939937,0.6524969138736707,1,0,-0.5221757366593031,0.14371106295259514,0
0.6,2,0.0,1,43,0.9743413883053897,0.7958448316009181,1.0,0.77,0,1,0,1,0.8368932543993409,0.6483362642439853,1,1,-0.12813509349364108,0.14600911487575197,0
0.6,2,0.0,2,44,0.9934043700693798,0.9164045702065982,1.0,0.72,0,0,0,1,0.8601636983528689,0.7782863277865749,1,0,-0.16034916293953633,0.14070723410423275,0
0.6,2,0.0,3,45,0.9999966034051525,0.9765117921235785,1.0,0.59,0,0,0,1,1.0,0.8488317888006773,1,0,-0.1811825535472833,0.1526333063114049,0
0.6,2,0.0,4,46,0.9999999926453288,0.7939181699689759,1.0,0.87,0,1,0,0,1.0,0.6635290155169756,1,1,-0.1547736152836501,0.12729966053985795,0
0.6,2,0.0,5,47,0.999995123563903,0.7943916422052852,1.0,0.58,0,1,0,1,1.0,0.6320417659632721,1,1,-0.7517201669847634,0.15000113946570606,0
0.6,2,0.0,6,48,0.9999999076361614,0.9078635684185586,1.0,0.42,0,0,0,1,0.9496927185024346,0.7504079808355714,1,0,-0.1603900997994607,0.22962253214813103,0
0.6,2,0.0,7,49,0.9999999935456505,0.826859856192802,1.0,0.8,0,0,0,1,0.989567775225658,0.6818569731027921,1,0,-0.15739866768944652,0.14460024191650375,0
0.6,2,0.0,8,50,0.999999999384215,0.5460953785687767,1.0,0.47,0,1,0,1,1.0,0.29420107320859273,1,1,-0.34844334002153643,0.25758520083620995,0
0.6,2,0.0,9,51,0.976651280228926,0.7320037406197842,1.0,0.39,0,1,0,1,0.8196679871814403,0.5169398719650508,1,1,0.5010304054723945,0.22733753201780382,0
0.6,2,0.0,10,52,0.9999999999999987,0.8260225449644352,1.0,0.67,0,0,0,1,0.9994139074736099,0.6706997853636532,1,0,-0.27226041628441816,0.14496887381704485,0
0.6,2,0.0,11,53,0.9999999999999966,0.9724281411813931,1.0,0.77,0,0,0,1,0.916677882326021,0.8493827507459939,1,0,-0.2810839746019788,0.1363611962947421,0
0.6,2,0.0,12,54,0.9932038828578913,0.9420334563420065,1.0,0.9,0,0,0,1,0.8562972575277413,0.7926656199701135,1,0,-0.06938690189623223,0.07692260148380392,0
0.6,2,0.0,13,55,0.999999937075419,0.9246028973971193,1.0,1.0,0,0,0,0,0.9813602385513561,0.8059507779747367,0,0,-0.16459565349844496,0.08368679244295649,0
0.6,2,0.0,14,56,0.9999999999999953,0.7936131756199525,1.0,0.76,0,1,0,1,0.907841764777285,0.5922594616840076,1,1,-0.2554540360618979,0.1403849654543227,0
0.6,2,0.0,15,57,0.9668110197920718,0.9133590387936219,1.0,1.0,0,0,0,0,0.8207569067446057,0.7679223718720837,0,0,-0.2966776349536474,0.08072222303994243,0
0.6,2,0.0,16,58,0.9999999055516615,0.8873074056259963,1.0,0.41,0,0,0,1,0.9977152094207122,0.782192026863079,1,0,-0.4248897061236385,0.20063374218317204,0
0.6,2,0.0,17,59,0.9999607678321148,0.9027232583666494,1.0,0.79,0,0,0,1,1.0,0.7771976256584046,1,0,-0.23657165136827218,0.1232847166971172,0
