disturbance_level,coupling_delay,trust_coupling,run_index,seed,node_a_final_stability,node_b_final_stability,node_a_stability_rate,node_b_stability_rate,node_a_failure,node_b_failure,node_a_recovered,node_b_recovered,node_a_final_trust,node_b_final_trust,propagated_breach,propagated_failure,synchronization_correlation,avg_stability_gap,simultaneous_breach
0.6,0,0.2,1,43,0.9904882403415922,0.997381878476888,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8475424709287828,0.006144765717215332,0
0.6,0,0.2,2,44,0.999999997536064,0.9999936136647098,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9164458551071615,0.005028091915753603,0
0.6,0,0.2,3,45,0.999999999999999,0.9999993356245102,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8293835244264584,0.0066036479823339865,0
0.6,0,0.2,4,46,0.9999999999354346,0.9982955098493371,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8842666536761842,0.004573123259262278,0
0.6,0,0.2,5,47,0.999999999999999,0.9978668140256216,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9414990065742146,0.004888874570831972,0
0.6,0,0.2,6,48,0.9999999998401918,0.9999999398597095,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5484729087950622,0.012667887112829034,0
0.6,0,0.2,7,49,0.999999999999999,0.9999381078573325,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8363319987371013,0.0043771066076777445,0
0.6,0,0.2,8,50,0.9999999999995605,0.9927022368579758,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6443835133696779,0.014318073764227699,0
0.6,0,0.2,9,51,0.9999999997961216,0.9779064554842838,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.671677481411266,0.015034289373059668,0
0.6,0,0.2,10,52,0.999999999999999,0.9985344889421394,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9383583013097063,0.00407057603051845,0
0.6,0,0.2,11,53,0.999999999999999,0.9999959234268292,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8045163494682281,0.005584502396429389,0
0.6,0,0.2,12,54,0.9999999999999972,0.9999999932126344,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9310558932201368,0.0028489129464829123,0
0.6,0,0.2,13,55,0.999999999999999,0.9999999857968189,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9999733550969372,0.0007307142591977644,0
0.6,0,0.2,14,56,0.999999999999999,0.9870420527662115,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9602836754270653,0.002930921322893767,0
0.6,0,0.2,15,57,0.9999999999999987,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9982462166251455,0.001966618446543058,0
0.6,0,0.2,16,58,0.999999999999999,0.999865775436625,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7902954286899098,0.009052440035688638,0
0.6,0,0.2,17,59,0.9999990394591435,0.9999515663744428,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9468735159583264,0.003842258515380467,0
0.6,0,0.2,18,60,0.999999999999999,0.9736837369802546,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7704883104408804,0.007802014831290187,0
0.6,0,0.2,19,61,0.999999999999999,0.999997164480569,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9050486060780953,0.005579872310827667,0
0.6,1,0.0,0,42,0.999999999999995,0.8027834704928623,1.0,0.68,0,0,0,1,0.9583684088940607,0.6255126484846933,1,0,-0.635400724680586,0.16782627293095476,0
0.6,1,0.0,1,43,0.9726746332361961,0.7646159159313236,1.0,0.56,0,1,0,1,0.8276551546224011,0.6025493087075231,1,1,-0.18024326802240298,0.1758496305665062,0
0.6,1,0.0,2,44,0.9881231496151238,0.8766993501139126,1.0,0.41,0,0,0,1,0.8356827270155227,0.7358153549901062,1,0,-0.2518804474669783,0.18060339442252787,0
0.6,1,0.0,3,45,0.9999986240165212,0.9384373789376278,1.0,0.52,0,0,0,1,1.0,0.7815086006807346,1,0,-0.24372648682069784,0.18537996192614392,0
0.6,1,0.0,4,46,0.9999999905687705,0.7579652449055341,1.0,0.78,0,1,0,1,0.9675036151335172,0.6134572526851438,1,1,-0.1394467834161745,0.1537728037132114,0
0.6,1,0.0,5,47,0.9999807297484221,0.7541939243684451,1.0,0.37,0,1,0,1,0.9934426275341705,0.5788019926288089,1,1,-0.7056026292507483,0.1888132593594623,0
0.6,1,0.0,6,48,0.9999996868169806,0.8753180169496775,1.0,0.31,0,0,0,1,0.9451012135359212,0.7161190502558701,1,0,0.04494129656749259,0.2699862601549243,0
0.6,1,0.0,7,49,0.999999677933401,0.7882152534431088,1.0,0.58,0,1,0,1,0.9798162071699664,0.6354663145140979,1,1,-0.16724382228223228,0.17567450060563608,0
0.6,1,0.0,8,50,0.9999882570197478,0.4975664941695037,1.0,0.36,0,1,0,1,0.9680972159824157,0.22983823000323456,1,1,-0.36916338108532876,0.29242056564296076,0
0.6,1,0.0,9,51,0.9660828451687249,0.6890865123232292,1.0,0.22,0,1,0,1,0.8095278901263027,0.4580349693972202,1,1,0.47812771159358985,0.2771503938819505,0
0.6,1,0.0,10,52,0.9999999999999986,0.7877920068464465,1.0,0.51,0,1,0,1,0.9971979827768686,0.6295809460207646,1,1,-0.3401484365208431,0.17377103493445314,0
0.6,1,0.0,11,53,0.9999999999999961,0.933928144553034,1.0,0.68,0,0,0,1,0.9121205189721096,0.797483847133293,1,0,-0.35581156642173895,0.1677539911756909,0
0.6,1,0.0,12,54,0.9944472867529917,0.907831975628968,1.0,0.83,0,0,0,1,0.8595327428942106,0.744471824231836,1,0,-0.12398379226136579,0.10953698900905673,0
0.6,1,0.0,13,55,0.9999999392242805,0.8887771506029676,1.0,0.96,0,0,0,1,0.9687611291459725,0.769951564731214,1,0,-0.21482599243760564,0.11083647396948734,0
0.6,1,0.0,14,56,0.9999999999997299,0.7651693425131604,1.0,0.63,0,1,0,1,0.8793001028663935,0.55802428086871,1,1,-0.32904015085824007,0.17299843116526778,0
0.6,1,0.0,15,57,0.9667854491197945,0.8634709350582267,1.0,1.0,0,0,0,0,0.818716643701806,0.7166494034934753,0,0,-0.36296821312324806,0.10882535945182786,0
0.6,1,0.0,16,58,0.9999999057577499,0.8336537696913646,1.0,0.22,0,0,0,1,0.9963533964326611,0.7251360957133937,1,0,-0.47842128432038394,0.23971596749120674,0
0.6,1,0.0,17,59,0.9999391151312812,0.8720240692056302,1.0,0.7,0,0,0,1,1.0,0.7496694009937707,1,0,-0.25943470264106844,0.15491552445931245,0
0.6,1,0.0,18,60,0.992684738431931,0.5851103959599929,1.0,0.39,0,1,0,1,0.8451460357797054,0.31589467122205755,1,1,-0.2086946514781031,0.1996451602887695,0
0.6,1,0.0,19,61,0.9998939589767685,0.8502868238870771,1.0,0.37,0,0,0,1,1.0,0.6986258342746363,1,0,-0.3392025657949314,0.1986040097896279,0
0.6,1,0.01,0,42,0.9999999999999961,0.8512082902065465,1.0,0.98,0,0,0,1,0.9659425237305795,0.7016742535531948,1,0,-0.38674171220042547,0.12189286856011046,0
0.6,1,0.01,1,43,0.9790298868020522,0.824043699705051,1.0,0.86,0,0,0,1,0.8665685915732061,0.7044193002234265,1,0,-0.056236480838080166,0.13021021898540794,0
0.6,1,0.01,2,44,0.9986853128610486,0.928904129741752,1.0,0.83,0,0,0,1,0.9247349925161972,0.8137176384181131,1,0,-0.1489315860126067,0.12540422396616488,0
0.6,1,0.01,3,45,0.999999999999999,0.9973604145827063,1.0,0.69,0,0,0,1,1.0,0.9270781557682878,1,0,-0.11865057063468738,0.12585485007315836,0
0.6,1,0.01,4,46,0.9999999975425027,0.827252007185447,1.0,0.89,0,0,0,1,1.0,0.7326606071923042,1,0,-0.1115368053621679,0.11180742416437203,0
0.6,1,0.01,5,47,0.9999999999505226,0.8242549745483717,1.0,0.68,0,0,0,1,1.0,0.6894274629354469,1,0,-0.6753331455332403,0.14242955830169932,0
0.6,1,0.01,6,48,0.9999999803502585,0.9404028868879015,1.0,0.47,0,0,0,1,1.0,0.8183616115564601,1,0,-0.2452208979579396,0.21470110767498846,0
0.6,1,0.01,7,49,0.9999999978127063,0.850783514535407,1.0,0.86,0,0,0,1,0.998360371380417,0.7337161823124362,1,0,-0.1448685593166254,0.12764078749541866,0
0.6,1,0.01,8,50,0.9999999999961553,0.5835266085120945,1.0,0.5,0,1,0,1,1.0,0.3765382728987854,1,1,-0.3034536580968876,0.23846659280822277,0
0.6,1,0.01,9,51,0.9973109114078922,0.7394600666791512,1.0,0.4,0,1,0,1,0.8862645850304907,0.547677457697636,1,1,0.5095686977706663,0.23251046561359742,0
0.6,1,0.01,10,52,0.9999999999999987,0.8713157911563411,1.0,0.81,0,0,0,1,1.0,0.7413181575514183,1,0,-0.18149133246487978,0.11603079732129677,0
0.6,1,0.01,11,53,0.9999999999999967,0.9893860611239939,1.0,0.85,0,0,0,1,0.9926311486486049,0.9069768692127393,1,0,-0.20553754824583165,0.11383997467984941,0
0.6,1,0.01,12,54,0.9989988610152988,0.9738606013687203,1.0,1.0,0,0,0,0,0.913834099515428,0.8656529975892634,0,0,0.14279396581683182,0.05932444270337276,0
0.6,1,0.01,13,55,0.9999999974424568,0.9550046333596146,1.0,1.0,0,0,0,0,1.0,0.8606915682463291,0,0,0.09292339673217015,0.06973176552560383,0
0.6,1,0.01,14,56,0.9999999999999968,0.8201343880274042,1.0,0.86,0,0,0,1,0.963531434469229,0.6448617631180329,1,0,-0.12398571198218829,0.12066807318336412,0
0.6,1,0.01,15,57,0.9945646295543431,0.9248433318545515,1.0,1.0,0,0,0,0,0.8882756625620506,0.7988061949265004,0,0,-0.11443138266535656,0.06758159555928202,0
0.6,1,0.01,16,58,0.9999999968193389,0.921440971161224,1.0,0.54,0,0,0,1,1.0,0.8378609648760377,1,0,-0.36386971123060463,0.17342484138999611,0
0.6,1,0.01,17,59,0.999981731324973,0.9327824604467571,1.0,0.85,0,0,0,1,1.0,0.8348357035369138,1,0,-0.025853232239308074,0.11735045000878593,0
0.6,1,0.01,18,60,0.9993366551118082,0.6612076530767315,1.0,0.62,0,1,0,1,0.897571097730514,0.44668838436161684,1,1,-0.2067571126745486,0.14163884397830712,0
0.6,1,0.01,19,61,0.9999950154750544,0.9009776498453983,1.0,0.77,0,0,0,1,1.0,0.7731241685125558,1,0,-0.2764850223181428,0.13766978800889235,0
0.6,1,0.02,0,42,0.9999999999999972,0.926887928680277,1.0,1.0,0,0,0,0,0.9756543543505908,0.8191648752841251,0,0,0.04655118423555868,0.06698426877920877,0
0.6,1,0.02,1,43,0.9807538665960633,0.8890639837461856,1.0,1.0,0,0,0,0,0.8849548824904665,0.7962984929546463,0,0,0.12538350945500723,0.0778746948164553,0
0.6,1,0.02,2,44,0.9993497331248996,0.9956860948830004,1.0,1.0,0,0,0,0,0.9774369038146078,0.9476889883205589,0,0,0.0008355946476328056,0.07847929754470499,0
0.6,1,0.02,3,45,0.999999999999999,0.9999478763778494,1.0,1.0,0,0,0,0,1.0,0.973162323565732,0,0,0.039886711510794697,0.07369003573356384,0
0.6,1,0.02,4,46,0.9999999991565046,0.8976027848073284,1.0,0.96,0,0,0,1,1.0,0.8338273018279013,1,0,0.08938204007598945,0.057319913097323844,0
0.6,1,0.02,5,47,0.9999999999977127,0.8837175337015132,1.0,1.0,0,0,0,0,1.0,0.7761912160034782,0,0,-0.35909131021619695,0.10279393108395904,0
0.6,1,0.02,6,48,0.9999999999987662,0.9998623114733489,1.0,0.67,0,0,0,1,1.0,0.9678611675421496,1,0,-0.18079613585493615,0.15192929758991588,0
0.6,1,0.02,7,49,0.9999999995088622,0.9040559015392357,1.0,1.0,0,0,0,0,1.0,0.8137829037498578,0,0,0.08269632113160277,0.06976260744571328,0
0.6,1,0.02,8,50,0.9999999999978011,0.6809269166048613,1.0,0.62,0,1,0,1,1.0,0.5389738411093253,1,1,-0.20591198661561522,0.17553214703727132,0
0.6,1,0.02,9,51,0.9999999566641701,0.7966906459683396,1.0,0.47,0,1,0,1,0.9714668370617726,0.6420313498196639,1,1,0.2933942523538873,0.18080359166977097,0
0.6,1,0.02,10,52,0.9999999999999987,0.9287097250137325,1.0,1.0,0,0,0,0,1.0,0.8390521537893281,0,0,0.014628038523303286,0.06453998406770728,0
0.6,1,0.02,11,53,0.9999999999999971,0.9996295483753013,1.0,0.91,0,0,0,1,1.0,1.0,1,0,-0.003469514447328565,0.05980107362959279,0
0.6,1,0.02,12,54,0.9999999999999856,0.9999904014577217,1.0,1.0,0,0,0,0,0.9777112924428827,0.9701221194004391,0,0,0.3104335871290305,0.03032954773487271,0
0.6,1,0.02,13,55,0.9999999999999986,0.994115849581469,1.0,1.0,0,0,0,0,1.0,0.9967643560111257,0,0,0.6315414939344668,0.016975777614963404,0
0.6,1,0.02,14,56,0.9999999999999983,0.9131590041718284,1.0,1.0,0,0,0,0,1.0,0.7921442414724411,0,0,0.1153929784538611,0.06600597585811639,0
0.6,1,0.02,15,57,0.9996655512807718,0.9958418659710326,1.0,1.0,0,0,0,0,1.0,0.9407481188944232,0,0,0.534199567834919,0.021082639154256302,0
0.6,1,0.02,16,58,0.9999999999999989,0.9801539511930148,1.0,0.86,0,0,0,1,1.0,0.9625964191012607,1,0,-0.2073305980702714,0.11792984636971482,0
0.6,1,0.02,17,59,0.9999916593420484,0.9930415025092139,1.0,1.0,0,0,0,0,1.0,0.9698573788776034,0,0,0.3160682870117803,0.06564726728211344,0
0.6,1,0.02,18,60,0.9999999999999987,0.7217317149391261,1.0,0.94,0,1,0,0,0.9486183409271156,0.5553284696916053,1,1,-0.10567932524274083,0.09530821368760148,0
0.6,1,0.02,19,61,0.9999969941407686,0.9811948680784951,1.0,1.0,0,0,0,0,1.0,0.9098807442152216,0,0,-0.08672132915435904,0.08535453028916741,0
0.6,1,0.05,0,42,0.9999999999999984,0.9852519324410557,1.0,1.0,0,0,0,0,1.0,0.9755629879186327,0,0,0.8625612774798193,0.007436020672068193,0
0.6,1,0.05,1,43,0.9870062477180552,0.991433289106586,1.0,1.0,0,0,0,0,0.9558360794047319,1.0,0,0,0.6054325421678654,0.013232341607178438,0
0.6,1,0.05,2,44,0.9999999960236031,0.9999810036849809,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7353984927933198,0.01080101455108979,0
0.6,1,0.05,3,45,0.999999999999999,0.9999983251252229,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5783944459656336,0.015282876867134143,0
0.6,1,0.05,4,46,0.9999999999132123,0.9915565874517633,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6280686822154011,0.010438144596787078,0
0.6,1,0.05,5,47,0.9999999999999984,0.9958540521416601,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.785299743368657,0.011706386633724348,0
0.6,1,0.05,6,48,0.999999999999685,0.9999996301020022,1.0,0.97,0,0,0,1,1.0,1.0,1,0,0.1331786460145567,0.04006086788273481,0
0.6,1,0.05,7,49,0.9999999999999984,0.9995609929312128,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.481260411574171,0.01353388988064636,0
0.6,1,0.05,8,50,0.999999999999412,0.9562286022990605,1.0,1.0,0,0,0,0,1.0,0.9792071485097067,0,0,0.11399204820152643,0.05140775445708721,0
0.6,1,0.05,9,51,0.9999999995661737,0.9318908120981496,1.0,1.0,0,0,0,0,1.0,0.9081042401122248,0,0,0.2727300820019085,0.05342224041694669,0
0.6,1,0.05,10,52,0.9999999999999989,0.9963430482582334,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8235835086215523,0.008491506429869016,0
0.6,1,0.05,11,53,0.999999999999998,0.9999864416057908,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.39383408397278413,0.017116104287525063,0
0.6,1,0.05,12,54,0.9999999999999968,0.9999999722048851,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7515270025492086,0.0064186850671569505,0
0.6,1,0.05,13,55,0.9999999999999987,0.9999998589391751,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9972569877244093,0.0014795479526220423,0
0.6,1,0.05,14,56,0.9999999999999987,0.960854017931866,1.0,1.0,0,0,0,0,1.0,0.9539815339786917,0,0,0.9043454149221986,0.005195645089249487,0
0.6,1,0.05,15,57,0.9999999999999966,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9389222962909696,0.005690336292152575,0
0.6,1,0.05,16,58,0.9999999999999989,0.9992839081589683,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.38888257736954895,0.02467605340806884,0
0.6,1,0.05,17,59,0.9999987986804877,0.9996329911752205,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8408766023536413,0.012679153114802857,0
0.6,1,0.05,18,60,0.9999999999999988,0.8807712410201398,1.0,1.0,0,0,0,0,1.0,0.8411434788367828,0,0,0.45273878363311026,0.016811317252117465,0
0.6,1,0.05,19,61,0.9999999999999988,0.999990314024354,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6547235104778587,0.013286192620567929,0
0.6,1,0.1,0,42,0.9999999999999989,0.9852521420892999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9343177596613464,0.004708106562850428,0
0.6,1,0.1,1,43,0.9885328650109818,0.9963786939974841,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8297947058385777,0.007938682203869911,0
0.6,1,0.1,2,44,0.9999999966203821,0.9999895342012491,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8873564854292965,0.006493493822921796,0
0.6,1,0.1,3,45,0.999999999999999,0.9999991379594686,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8134829183858671,0.00812984885231938,0
0.6,1,0.1,4,46,0.9999999999191134,0.9978595435354374,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8589679492760405,0.005782319331966632,0
0.6,1,0.1,5,47,0.9999999999999987,0.9972869277679235,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9053475328505471,0.007472793394728347,0
0.6,1,0.1,6,48,0.9999999999996804,0.9999999236358627,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.42063188061139806,0.01710427084638491,0
0.6,1,0.1,7,49,0.9999999999999987,0.9996144768342843,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7872664450740064,0.006366855998095908,0
0.6,1,0.1,8,50,0.9999999999994357,0.9893729451134815,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6029289464700076,0.01774204019698697,0
0.6,1,0.1,9,51,0.9999999995558798,0.969485616294579,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6763183985068574,0.0204602207355834,0
0.6,1,0.1,10,52,0.9999999999999989,0.9968916772740659,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9188637825579749,0.005378329723560149,0
0.6,1,0.1,11,53,0.9999999999999986,0.9999941848091848,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7697558180535157,0.007407766065429546,0
0.6,1,0.1,12,54,0.9999999999999968,0.9999999908704316,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9087411831386432,0.0035868661067643024,0
0.6,1,0.1,13,55,0.9999999999999987,0.9999998589391734,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.997058474337317,0.0014676484330248551,0
0.6,1,0.1,14,56,0.9999999999999987,0.9824262259808657,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9482183103787166,0.00387456174148076,0
0.6,1,0.1,15,57,0.9999999999999977,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9740648358219467,0.004029803710306919,0
0.6,1,0.1,16,58,0.9999999999999989,0.999798182349022,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7340135874271904,0.011538824412513098,0
0.6,1,0.1,17,59,0.9999988394241814,0.9999237771473677,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9487448988488061,0.0051086827677812975,0
0.6,1,0.1,18,60,0.9999999999999989,0.9631758923844429,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7184220193151324,0.009998711222726582,0
0.6,1,0.1,19,61,0.9999999999999988,0.9999964975230371,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8593320441225188,0.007639357101402922,0
0.6,1,0.2,0,42,0.9999999999999989,0.9852521420892999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9343177596613464,0.004708106562850428,0
0.6,1,0.2,1,43,0.9885328650073341,0.99637869394547,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8302865129669116,0.00763236937135978,0
0.6,1,0.2,2,44,0.9999999966203821,0.9999895342012489,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8832686078589858,0.006641733299006252,0
0.6,1,0.2,3,45,0.999999999999999,0.9999991397278089,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8201717907952814,0.007839024520958532,0
0.6,1,0.2,4,46,0.9999999999191134,0.9978595435354374,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8586889544459725,0.005788058542890817,0
0.6,1,0.2,5,47,0.9999999999999988,0.9972869277679235,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9125140187019778,0.00708233879107784,0
0.6,1,0.2,6,48,0.9999999999996804,0.9999999235209783,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5005704437000185,0.01519977393765668,0
0.6,1,0.2,7,49,0.9999999999999989,0.999614476163941,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8118617371945869,0.00565095797186576,0
0.6,1,0.2,8,50,0.9999999999994357,0.9893727564686673,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5903274798318302,0.017836984347450256,0
0.6,1,0.2,9,51,0.9999999995558737,0.9694856162950991,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6828665467474831,0.01894484999200247,0
0.6,1,0.2,10,52,0.9999999999999989,0.9968916772740659,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9188637825579749,0.005378329723560149,0
0.6,1,0.2,11,53,0.9999999999999987,0.9999941848089294,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7784071303954999,0.0069751247120011664,0
0.6,1,0.2,12,54,0.9999999999999968,0.9999999908704313,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9074043910251888,0.0036470058178235077,0
0.6,1,0.2,13,55,0.9999999999999987,0.9999998589391734,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.997058474337317,0.0014676484330248551,0
0.6,1,0.2,14,56,0.9999999999999987,0.982426225980865,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9468982679014479,0.003940240724656986,0
0.6,1,0.2,15,57,0.9999999999999982,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9908585335672754,0.0029226215181243687,0
0.6,1,0.2,16,58,0.9999999999999989,0.999798182349022,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7340135874271904,0.011538824412513098,0
0.6,1,0.2,17,59,0.9999988394241813,0.999923777147354,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9396354887975397,0.004814523799099111,0
0.6,1,0.2,18,60,0.9999999999999989,0.965373363210152,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7365045265929658,0.009802596146760123,0
0.6,1,0.2,19,61,0.9999999999999988,0.9999964975230371,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8593320441225188,0.007639357101402922,0
0.6,2,0.0,0,42,0.9999999999999956,0.8026992726912618,1.0,0.73,0,0,0,1,0.9583127814354785,0.6258666182902481,1,0,-0.6433498320610685,0.1665337779842661,0
0.6,2,0.0,1,43,0.9716847411371448,0.769094629425189,1.0,0.58,0,1,0,1,0.825726129460836,0.6095891704178565,1,1,-0.22060672799803857,0.17474822420319025,0
0.6,2,0.0,2,44,0.9870337487279487,0.8787342268217693,1.0,0.42,0,0,0,1,0.8342927749828425,0.741458621028241,1,0,-0.2458825754029523,0.17632457996251236,0
0.6,2,0.0,3,45,0.9999979649663654,0.9350511420650407,1.0,0.51,0,0,0,1,1.0,0.7763765090926693,1,0,-0.24517820843934085,0.18305070215209981,0
0.6,2,0.0,4,46,0.9999999901165926,0.7579334225405457,1.0,0.8,0,1,0,1,0.9671125178570782,0.6117948411732874,1,1,-0.1522855136286948,0.1514622267522792,0
0.6,2,0.0,5,47,0.9999813585508198,0.7541090745929011,1.0,0.4,0,1,0,1,0.9908158239767931,0.5794059187820617,1,1,-0.7299166744956262,0.18778302967983077,0
0.6,2,0.0,6,48,0.999999571710716,0.8765934022047126,1.0,0.31,0,0,0,1,0.9467571311536184,0.7176061796000125,1,0,0.02465428801563098,0.26689828258464415,0
0.6,2,0.0,7,49,0.9999995464867237,0.7872155628542683,1.0,0.56,0,1,0,1,0.9786391693275057,0.6334061727379152,1,1,-0.2018481623545003,0.17445539854533848,0
0.6,2,0.0,8,50,0.999991257844861,0.4945186867267981,1.0,0.36,0,1,0,1,0.9665135583466753,0.22469720761868817,1,1,-0.36944243980671226,0.2900118946153017,0
0.6,2,0.0,9,51,0.9703142491038934,0.6917452534204798,1.0,0.2,0,1,0,1,0.8132481164852057,0.46129036600661866,1,1,0.47630821145007396,0.2749338072327438,0
0.6,2,0.0,10,52,0.9999999999999987,0.7848187855264434,1.0,0.52,0,1,0,1,0.9958124654884648,0.6251249785090354,1,1,-0.32667710466607264,0.1721083461789236,0
0.6,2,0.0,11,53,0.9999999999999964,0.9344128308333279,1.0,0.68,0,0,0,1,0.9108235939734703,0.7984607138181148,1,0,-0.3603274731975076,0.16564051027657312,0
0.6,2,0.0,12,54,0.9949439101232745,0.9127832282257741,1.0,0.84,0,0,0,1,0.8614752726682126,0.753078029768306,1,0,-0.17831362277510004,0.10818816710258802,0
0.6,2,0.0,13,55,0.9999999388472794,0.8892926753583672,1.0,0.96,0,0,0,1,0.9679641809821833,0.7697672044051788,1,0,-0.2242770226728996,0.1090873410660216,0
0.6,2,0.0,14,56,0.999999999999767,0.767322746975077,1.0,0.63,0,1,0,1,0.8881349152031708,0.5602782106593822,1,1,-0.35201739775770824,0.17022902668060166,0
0.6,2,0.0,15,57,0.9683068926939328,0.863485479008425,1.0,1.0,0,0,0,0,0.8195237791742527,0.714104540559691,0,0,-0.39022833896783116,0.10793563570534973,0
0.6,2,0.0,16,58,0.9999999052048679,0.8301925379195212,1.0,0.22,0,0,0,1,0.9964050299227541,0.7214649580969743,1,0,-0.4726856317760707,0.23639290217821468,0
0.6,2,0.0,17,59,0.9999520798682608,0.8694592397801753,1.0,0.71,0,0,0,1,1.0,0.7479000611241549,1,0,-0.3174208284015091,0.15368156638893618,0
0.6,2,0.0,18,60,0.9957195666430309,0.5926374067132828,1.0,0.39,0,1,0,1,0.8491131302252584,0.32841376658476146,1,1,-0.22362542954436324,0.19809873163887676,0
0.6,2,0.0,19,61,0.9998969335530586,0.8476897864821209,1.0,0.37,0,0,0,1,1.0,0.6962887688036764,1,0,-0.3297197235454729,0.19563811587137547,0
0.6,2,0.01,0,42,0.9999999999999964,0.851130735511953,1.0,0.99,0,0,0,1,0.9658017422183581,0.7020184065587093,1,0,-0.40785445334595805,0.12089859047419163,0
0.6,2,0.01,1,43,0.9782793706869298,0.8275757683197161,1.0,0.86,0,0,0,1,0.8645416339772574,0.7097087633028183,1,0,-0.10147929203694935,0.12904387397614867,0
0.6,2,0.01,2,44,0.9984918262320736,0.9308857784208302,1.0,0.87,0,0,0,1,0.9245739490539533,0.8186867808954591,1,0,-0.15486509039777954,0.12334815507450651,0
0.6,2,0.01,3,45,0.9999997500547373,0.9966803480952391,1.0,0.7,0,0,0,1,1.0,0.9238518317135431,1,0,-0.11710707503008602,0.12346816576997792,0
0.6,2,0.01,4,46,0.9999999978088004,0.8266606788950883,1.0,0.89,0,0,0,1,1.0,0.7302611945585218,1,0,-0.13558457088288844,0.11052254048673978,0
