disturbance_level,coupling_delay,trust_coupling,run_index,seed,node_a_final_stability,node_b_final_stability,node_a_stability_rate,node_b_stability_rate,node_a_failure,node_b_failure,node_a_recovered,node_b_recovered,node_a_final_trust,node_b_final_trust,propagated_breach,propagated_failure,synchronization_correlation,avg_stability_gap,simultaneous_breach
0.4,1,0.0,19,61,0.9999987505388823,0.9478568901235672,1.0,1.0,0,0,0,0,1.0,0.80104486540417,0,0,-0.12214834283197967,0.09246433777916208,0
0.4,1,0.01,0,42,0.9999999999999966,0.9787125956429195,1.0,1.0,0,0,0,0,0.9739709099156281,0.8746490833169166,0,0,0.3178198140728791,0.03361582410711958,0
0.4,1,0.01,1,43,0.9849826635344023,0.929714084543,1.0,1.0,0,0,0,0,0.88296364567952,0.8239392493118256,0,0,0.2930384484187491,0.03796285696110663,0
0.4,1,0.01,2,44,0.9999999829495401,0.999662853023524,1.0,1.0,0,0,0,0,0.962993245216095,1.0,0,0,0.23091497800018226,0.040513037137078045,0
0.4,1,0.01,3,45,0.9999999999999989,0.999980456872328,1.0,1.0,0,0,0,0,1.0,0.9876408757956142,0,0,0.1730818148708324,0.04891893341869005,0
0.4,1,0.01,4,46,0.9999999994650446,0.9564283519649616,1.0,1.0,0,0,0,0,1.0,0.8758813145992385,0,0,0.2982773303275587,0.026470642154279335,0
0.4,1,0.01,5,47,0.9999999999977086,0.928556327713649,1.0,1.0,0,0,0,0,1.0,0.8049819310030946,0,0,-0.03559283276493302,0.05151171158596377,0
0.4,1,0.01,6,48,0.9999999999992722,0.9999802549932761,1.0,0.82,0,0,0,1,1.0,0.9884774550976668,1,0,-0.0720875121345087,0.09772996049765119,0
0.4,1,0.01,7,49,0.9999999999999977,0.9624960889103821,1.0,1.0,0,0,0,0,1.0,0.8603868564313037,0,0,0.3271755492913329,0.034687183884079126,0
0.4,1,0.01,8,50,0.9999999999989282,0.794727742587102,1.0,0.68,0,1,0,0,1.0,0.677365073583177,1,1,-0.1050061398482082,0.12056909021110263,0
0.4,1,0.01,9,51,0.9999999885579648,0.8891492630739145,1.0,0.77,0,0,0,1,0.991341073109237,0.7310974359165565,1,0,0.16513527034080638,0.10899673769066612,0
0.4,1,0.01,10,52,0.9999999999999987,0.9599814569274797,1.0,1.0,0,0,0,0,1.0,0.8535439634757698,0,0,0.16448307910618015,0.04097654618547314,0
0.4,1,0.01,11,53,0.9999999999999969,0.9999625301131025,1.0,0.98,0,0,0,1,1.0,1.0,1,0,0.12455226826996833,0.03530945528092586,0
0.4,1,0.01,12,54,0.9999999999999762,0.9999994638533983,1.0,1.0,0,0,0,0,0.9514009123870993,0.9883987615820462,0,0,0.5114645405010736,0.015878679696186296,0
0.4,1,0.01,13,55,0.9999999999999984,0.999998765621486,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8456656051121365,0.006669558987254987,0
0.4,1,0.01,14,56,0.9999999999999979,0.9551048129996683,1.0,1.0,0,0,0,0,1.0,0.8435015525830706,0,0,0.27885638338400326,0.0383843531788281,0
0.4,1,0.01,15,57,0.9999875804144778,0.9999999999998426,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8843923314060161,0.008214047164147057,0
0.4,1,0.01,16,58,0.9999999999999989,0.9949811620032997,1.0,1.0,0,0,0,0,1.0,1.0,0,0,-0.04936797668226605,0.07758817551116802,0
0.4,1,0.01,17,59,0.9999936130702483,0.9981127580481619,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5352908613457474,0.03545073312758871,0
0.4,1,0.01,18,60,0.9999999999999987,0.7811696868364627,1.0,0.96,0,1,0,0,0.978791807648943,0.6244711962835179,1,1,0.022428869300412282,0.06018893909487066,0
0.4,1,0.01,19,61,0.9999998562620683,0.9999217874025872,1.0,1.0,0,0,0,0,1.0,0.9813763222891512,0,0,0.10480085864131261,0.04943224912686198,0
0.4,1,0.02,0,42,0.9999999999999973,0.9927723531906784,1.0,1.0,0,0,0,0,0.9847521119126107,0.9599101111256636,0,0,0.8514927244273343,0.008441240155180768,0
0.4,1,0.02,1,43,0.9867582984225253,0.9761293820074187,1.0,1.0,0,0,0,0,0.9032287096361612,0.9225140494531052,0,0,0.5305224436077148,0.01769102645074488,0
0.4,1,0.02,2,44,0.9999999945953234,0.9999878376166084,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5277681364699657,0.014314763650714402,0
0.4,1,0.02,3,45,0.9999999999999989,0.9999945737805339,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.4533647296482481,0.02406172426460059,0
0.4,1,0.02,4,46,0.9999999997721067,0.9871650549436405,1.0,1.0,0,0,0,0,1.0,0.9899536477266485,0,0,0.579647268743802,0.011117155610172187,0
0.4,1,0.02,5,47,0.9999999999999958,0.9972166863879272,1.0,1.0,0,0,0,0,1.0,0.9444566076067734,0,0,0.5424276684064138,0.018807165002829734,0
0.4,1,0.02,6,48,0.9999999999997762,0.9999990004187097,1.0,0.96,0,0,0,1,1.0,1.0,1,0,0.05181505042184239,0.059788090509148344,0
0.4,1,0.02,7,49,0.9999999999999979,0.9980807795478671,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.4696270222577717,0.01727935139706497,0
0.4,1,0.02,8,50,0.9999999999994968,0.873484058701989,1.0,0.85,0,0,0,1,1.0,0.790286291143998,1,0,0.015818030424622473,0.07481496497777738,0
0.4,1,0.02,9,51,0.9999999997258462,0.9444346432362688,1.0,0.93,0,0,0,1,1.0,0.850365098633108,1,0,0.15481436852158353,0.0756513734151341,0
0.4,1,0.02,10,52,0.9999999999999987,0.9989617916681908,1.0,1.0,0,0,0,0,1.0,0.9679210751064895,0,0,0.81000233989096,0.009851778977850029,0
0.4,1,0.02,11,53,0.9999999999999972,0.9999885181071468,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.2847328408438562,0.021350058064633554,0
0.4,1,0.02,12,54,0.9999999999999966,0.9999999474696376,1.0,1.0,0,0,0,0,0.9973910081457936,1.0,0,0,0.7151294317747017,0.007865019266942242,0
0.4,1,0.02,13,55,0.9999999999999984,0.9999999842677515,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9941173186657583,0.0013110487558466622,0
0.4,1,0.02,14,56,0.9999999999999986,0.9694970797284983,1.0,1.0,0,0,0,0,1.0,0.8954484304754906,0,0,0.5999731762191446,0.016992524492651796,0
0.4,1,0.02,15,57,0.999999999999995,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9051948994209669,0.007110683084456497,0
0.4,1,0.02,16,58,0.9999999999999989,0.9980466727797246,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.16515108461831926,0.04112452650833015,0
0.4,1,0.02,17,59,0.9999967546265137,0.9993852509585771,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8091507092058556,0.016935688411840222,0
0.4,1,0.02,18,60,0.9999999999999987,0.8532124329438625,1.0,1.0,0,0,0,0,1.0,0.7317362856557791,0,0,0.3122679312387058,0.02566893390739919,0
0.4,1,0.02,19,61,0.9999999999999987,0.9999903339490239,1.0,1.0,0,0,0,0,1.0,0.9997565229020563,0,0,0.5068564335216389,0.01780036105627778,0
0.4,1,0.05,0,42,0.9999999999999984,0.9927732596611101,1.0,1.0,0,0,0,0,1.0,0.9899095319452555,0,0,0.9729641313809931,0.0029007529755784565,0
0.4,1,0.05,1,43,0.99274226527108,0.9981120922801927,1.0,1.0,0,0,0,0,0.9698280965384205,1.0,0,0,0.8450536159268798,0.00719738226276068,0
0.4,1,0.05,2,44,0.9999999999655133,0.9999987570497031,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9649246366874353,0.0025013995893072194,0
0.4,1,0.05,3,45,0.9999999999999989,0.999999614767313,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8342369795274485,0.0061676691133737424,0
0.4,1,0.05,4,46,0.9999999999598307,0.9980394903719724,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9039631255293893,0.003435616469581908,0
0.4,1,0.05,5,47,0.9999999999999984,0.9987385621508226,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9689339672203261,0.0035633759131470156,0
0.4,1,0.05,6,48,0.9999999999999637,0.9999999275380638,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.3464498074499317,0.01848334102857735,0
0.4,1,0.05,7,49,0.9999999999999983,0.9999677407124707,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7834799467125765,0.006141300002246755,0
0.4,1,0.05,8,50,0.9999999999999593,0.9954660613493272,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6467249178609997,0.015517909820365237,0
0.4,1,0.05,9,51,0.9999999999999989,0.9838621203950371,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6114373607214563,0.019619375588210784,0
0.4,1,0.05,10,52,0.9999999999999988,0.9999634245635243,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9782674308843271,0.0027213105438298113,0
0.4,1,0.05,11,53,0.999999999999998,0.9999982458644813,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6782960297704118,0.008589753491603996,0
0.4,1,0.05,12,54,0.9999999999999977,0.9999999950240965,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9736524814683405,0.0020601822757230735,0
0.4,1,0.05,13,55,0.9999999999999987,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.997039361518508,0.0014101297830101845,0
0.4,1,0.05,14,56,0.9999999999999987,0.9898839207414848,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9871934040823295,0.0014318723366058717,0
0.4,1,0.05,15,57,0.9999999999999968,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9454998699652833,0.005387478558745246,0
0.4,1,0.05,16,58,0.9999999999999989,0.9998887183041556,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.808531581080326,0.008048209449708122,0
0.4,1,0.05,17,59,0.9999999999999976,0.9999652182155774,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9809420489932643,0.002857763470967123,0
0.4,1,0.05,18,60,0.9999999999999987,0.9514254579646813,1.0,1.0,0,0,0,0,1.0,0.9570446386754714,0,0,0.7387143568733803,0.006910186387467891,0
0.4,1,0.05,19,61,0.9999999999999988,0.9999975570538616,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9520813105647141,0.00387062259000133,0
0.4,1,0.1,0,42,0.9999999999999989,0.9927733225153554,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9864532865215001,0.002066953312908443,0
0.4,1,0.1,1,43,0.9929422028936836,0.998520247368668,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.927006893621373,0.005495191120866525,0
0.4,1,0.1,2,44,0.9999999999654805,0.999998757049899,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9789061570026445,0.0022343896300949196,0
0.4,1,0.1,3,45,0.9999999999999989,0.9999996938271394,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9229470829596224,0.003808653051676849,0
0.4,1,0.1,4,46,0.9999999999605245,0.9990776944766535,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9557119067944525,0.00249876253906533,0
0.4,1,0.1,5,47,0.9999999999999986,0.9990400839202007,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9816239212221606,0.0028502234817913484,0
0.4,1,0.1,6,48,0.9999999999999636,0.9999999676294496,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.630777430135867,0.009975346556800147,0
0.4,1,0.1,7,49,0.9999999999999987,0.9999761075546083,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9110281996090757,0.003601042681233394,0
0.4,1,0.1,8,50,0.9999999999999593,0.9969278665079992,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8464653042167848,0.008501695646567945,0
0.4,1,0.1,9,51,0.9999999999999989,0.9913970183111203,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8524580268630456,0.010089682324394273,0
0.4,1,0.1,10,52,0.9999999999999988,0.9999724049413726,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9851435173402113,0.002326257035814164,0
0.4,1,0.1,11,53,0.9999999999999984,0.999998658244659,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8870595373527715,0.004688756051141782,0
0.4,1,0.1,12,54,0.9999999999999977,0.9999999965745804,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9813201081028637,0.0018803494400546482,0
0.4,1,0.1,13,55,0.9999999999999987,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9981724847910364,0.0012230151247206822,0
0.4,1,0.1,14,56,0.9999999999999987,0.9923386824951844,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9904471725952229,0.0013694967745901665,0
0.4,1,0.1,15,57,0.9999999999999977,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9749179181532839,0.003976107174023124,0
0.4,1,0.1,16,58,0.9999999999999989,0.999946497695426,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9159358350793247,0.005069681372181464,0
0.4,1,0.1,17,59,0.999999999999998,0.9999788050015224,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9896841475852775,0.0016985694969818255,0
0.4,1,0.1,18,60,0.9999999999999989,0.9844601911642008,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8918501416122383,0.0046961567459236795,0
0.4,1,0.1,19,61,0.9999999999999988,0.9999985169746382,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9732605227642481,0.0030026202300639294,0
0.4,1,0.2,0,42,0.9999999999999989,0.9927733225153554,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9864532865215001,0.002066953312908443,0
0.4,1,0.2,1,43,0.9929422028936837,0.998520247368668,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9296612432062291,0.005100068085740086,0
0.4,1,0.2,2,44,0.9999999999654805,0.999998757049899,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9785487013220143,0.0022978025021693858,0
0.4,1,0.2,3,45,0.9999999999999989,0.9999996943677248,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9249488557928747,0.0037270424799120882,0
0.4,1,0.2,4,46,0.9999999999605245,0.9990776944766535,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9557119067944525,0.00249876253906533,0
0.4,1,0.2,5,47,0.9999999999999988,0.9990400839202006,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9879819966429698,0.00245793378064072,0
0.4,1,0.2,6,48,0.9999999999999636,0.9999999676319307,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6701484605349949,0.009376102396035129,0
0.4,1,0.2,7,49,0.9999999999999988,0.9999761075685893,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9198782606242673,0.003081135257584643,0
0.4,1,0.2,8,50,0.9999999999999593,0.9969278665079992,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8401335449271462,0.008675399209779326,0
0.4,1,0.2,9,51,0.9999999999999989,0.9913970183111174,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8523859863073469,0.009258409773635429,0
0.4,1,0.2,10,52,0.9999999999999988,0.9999724049413726,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9851435173402113,0.002326257035814164,0
0.4,1,0.2,11,53,0.9999999999999987,0.999998658244659,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8915434865244904,0.004281815705595536,0
0.4,1,0.2,12,54,0.9999999999999977,0.9999999965745804,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9813201081028637,0.0018803494400546482,0
0.4,1,0.2,13,55,0.9999999999999987,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9981724847910364,0.0012230151247206822,0
0.4,1,0.2,14,56,0.9999999999999987,0.9923386824951844,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9902948744813576,0.001394017646446387,0
0.4,1,0.2,15,57,0.9999999999999982,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.991184530390797,0.0028742439760832163,0
0.4,1,0.2,16,58,0.9999999999999989,0.999946497695426,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9159358350793247,0.005069681372181464,0
0.4,1,0.2,17,59,0.9999999999999982,0.9999788050015219,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9882943113078051,0.001697560126410833,0
0.4,1,0.2,18,60,0.9999999999999989,0.9847612481323369,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8947027466995375,0.004664318295919939,0
0.4,1,0.2,19,61,0.9999999999999988,0.9999985169746382,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9732605227642481,0.0030026202300639294,0
0.4,2,0.0,0,42,0.9999999999999959,0.8860012131680567,1.0,1.0,0,0,0,0,0.9648762320503738,0.7178059120472053,0,0,-0.14493698627538876,0.08561300796357112,0
0.4,2,0.0,1,43,0.9831939339998701,0.8715791509236505,1.0,0.96,0,0,0,1,0.865729811643041,0.7433450930373849,1,0,-0.003499220012090263,0.08761640430816171,0
0.4,2,0.0,2,44,0.9998719605397078,0.9882273949806096,1.0,1.0,0,0,0,0,0.9129673665073902,0.8696190375069546,0,0,0.0010262547867653461,0.08081151355502197,0
0.4,2,0.0,3,45,0.9999999999999989,0.9999448781910366,1.0,0.96,0,0,0,1,1.0,0.9466456565883232,1,0,-0.0035766920212858327,0.0869346254046557,0
0.4,2,0.0,4,46,0.9999999987997847,0.8972942362237764,1.0,0.95,0,0,0,1,1.0,0.7923763522263559,1,0,-0.02557538231298791,0.07091258120143125,0
0.4,2,0.0,5,47,0.999999999969914,0.8650793902809923,1.0,1.0,0,0,0,0,1.0,0.7149323943382698,0,0,-0.5650022552496275,0.09101773095318645,0
0.4,2,0.0,6,48,0.9999999999979577,0.9970339802242971,1.0,0.68,0,0,0,1,0.9891091143696732,0.8890843274437964,1,0,-0.1758441739934169,0.14346218002440833,0
0.4,2,0.0,7,49,0.9999999999999976,0.8995500313732158,1.0,0.97,0,0,0,1,0.9976806161981485,0.761924897171226,1,0,-0.009224305047711174,0.08085960638403869,0
0.4,2,0.0,8,50,0.9999999999980703,0.7004249135148601,1.0,0.62,0,1,0,1,1.0,0.5213418415138288,1,1,-0.21904835853570073,0.17749969983239333,0
0.4,2,0.0,9,51,0.9999519244009709,0.8068878421345494,1.0,0.62,0,0,0,1,0.9058770565608129,0.6186896312239033,1,0,0.3293426150288922,0.14464416577880998,0
0.4,2,0.0,10,52,0.9999999999999987,0.9066407648892503,1.0,1.0,0,0,0,0,1.0,0.7529421466079764,0,0,-0.050844600835288675,0.07821131763879662,0
0.4,2,0.0,11,53,0.9999999999999967,0.998950024903458,1.0,0.9,0,0,0,1,0.9701970765982928,0.9785014738567458,1,0,-0.08136599724218647,0.0746674762231298,0
0.4,2,0.0,12,54,0.999515585708849,0.9997221915021347,1.0,1.0,0,0,0,0,0.8921766903885058,0.9347024499466651,0,0,0.30021688736770086,0.03039688838199694,0
0.4,2,0.0,13,55,0.9999999979484311,0.9962025261935944,1.0,1.0,0,0,0,0,1.0,0.9401305553552655,0,0,0.43201599236933214,0.02814041309034794,0
0.4,2,0.0,14,56,0.9999999999999964,0.879909283500323,1.0,1.0,0,0,0,0,0.9696730256341797,0.6946631124613807,0,0,0.08474862791794545,0.07657004697243593,0
0.4,2,0.0,15,57,0.9939575259850456,0.9999998439596146,1.0,1.0,0,0,0,0,0.8511738989960185,0.9362450811794698,0,0,0.18790471679556653,0.03436964195493721,0
0.4,2,0.0,16,58,0.9999999999999989,0.9750804759830105,1.0,0.81,0,0,0,1,1.0,0.8790217801344523,1,0,-0.2331263025020766,0.12641412524655762,0
0.4,2,0.0,17,59,0.9999894328177392,0.9854523759396402,1.0,1.0,0,0,0,0,1.0,0.8717104200656267,0,0,0.2097892170234404,0.06691118567299065,0
0.4,2,0.0,18,60,0.9999999999996233,0.7289292110504488,1.0,0.94,0,1,0,0,0.935426510850494,0.5320974945883129,1,1,-0.11980916352375824,0.09678333856756623,0
0.4,2,0.0,19,61,0.9999983957159388,0.9465059695432604,1.0,1.0,0,0,0,0,1.0,0.7993028783013028,0,0,-0.12302215068746072,0.09194740292743786,0
0.4,2,0.01,0,42,0.9999999999999966,0.9784524336285078,1.0,1.0,0,0,0,0,0.9738974073665737,0.873752614165686,0,0,0.3104202717771063,0.03369993753242753,0
0.4,2,0.01,1,43,0.9846739926302944,0.9309065291021533,1.0,1.0,0,0,0,0,0.882049485771499,0.8257807878167758,0,0,0.2887951253467242,0.03804119348131202,0
0.4,2,0.01,2,44,0.9999999827677208,0.999662180680227,1.0,1.0,0,0,0,0,0.9627026978910064,1.0,0,0,0.23085000549800802,0.04042757503279708,0
0.4,2,0.01,3,45,0.9999999999999989,0.9999803633552588,1.0,1.0,0,0,0,0,1.0,0.9865596372890632,0,0,0.17430915186469412,0.048878272244383465,0
0.4,2,0.01,4,46,0.9999999995084385,0.9558117064374198,1.0,1.0,0,0,0,0,1.0,0.874819582368927,0,0,0.29606489476955167,0.026488897926890284,0
0.4,2,0.01,5,47,0.9999999999976793,0.9285626715677292,1.0,1.0,0,0,0,0,1.0,0.8051574381210236,0,0,-0.043612062926497414,0.05169200234174059,0
0.4,2,0.01,6,48,0.999999999999222,0.9999793624205171,1.0,0.82,0,0,0,1,1.0,0.9879092895620716,1,0,-0.07311199086560967,0.09764709416822846,0
0.4,2,0.01,7,49,0.9999999999999977,0.9619527583428112,1.0,1.0,0,0,0,0,1.0,0.8595514475756505,0,0,0.3238971115835101,0.0348849039192985,0
0.4,2,0.01,8,50,0.9999999999988866,0.7938317032126673,1.0,0.68,0,1,0,0,1.0,0.675634093601372,1,1,-0.10540641689964608,0.1203277570432574,0
0.4,2,0.01,9,51,0.9999999885220786,0.8902816174850271,1.0,0.77,0,0,0,1,0.9946148283140366,0.7318068520516592,1,0,0.15586456241791127,0.10857808094181204,0
0.4,2,0.01,10,52,0.9999999999999987,0.9594893518533915,1.0,1.0,0,0,0,0,1.0,0.8526273351583685,0,0,0.16393780744772324,0.040948935020272456,0
0.4,2,0.01,11,53,0.9999999999999969,0.999960859898094,1.0,0.98,0,0,0,1,1.0,1.0,1,0,0.12469906389902032,0.035221625352193565,0
0.4,2,0.01,12,54,0.999999999999975,0.999999477518878,1.0,1.0,0,0,0,0,0.9519800664208703,0.9906228185466395,0,0,0.5131900704070015,0.015696196606627646,0
0.4,2,0.01,13,55,0.9999999999999984,0.9999987413472567,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8414224601007428,0.006764818571517337,0
0.4,2,0.01,14,56,0.9999999999999979,0.9554544778393861,1.0,1.0,0,0,0,0,1.0,0.8440902643910583,0,0,0.27849879253698134,0.0383119928717018,0
0.4,2,0.01,15,57,0.9999884917904471,0.999999999999821,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8827188588134667,0.008285367313637796,0
0.4,2,0.01,16,58,0.9999999999999989,0.9948224698865329,1.0,1.0,0,0,0,0,1.0,1.0,0,0,-0.049860853809451176,0.07751886144448784,0
0.4,2,0.01,17,59,0.9999937920892932,0.9980589416088567,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5320547116690335,0.03516760292405135,0
0.4,2,0.01,18,60,0.9999999999999987,0.7831473089758387,1.0,0.96,0,1,0,0,0.9833572799631237,0.6277484100690754,1,1,0.021405732519865012,0.060231219686805594,0
0.4,2,0.01,19,61,0.9999994579714926,0.9999257995974588,1.0,1.0,0,0,0,0,1.0,0.9790286347720398,0,0,0.10477205883631066,0.049218776570644406,0
0.4,2,0.02,0,42,0.999999999999997,0.9928057065984469,1.0,1.0,0,0,0,0,0.984731910486381,0.9599791047668691,0,0,0.8508566231528915,0.00880630503792567,0
0.4,2,0.02,1,43,0.9864080304110665,0.9768126117929842,1.0,1.0,0,0,0,0,0.9017895833820458,0.9252326182316373,0,0,0.5438290724864708,0.017714056841559578,0
0.4,2,0.02,2,44,0.999999994610643,0.9999872592651168,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5339088539662543,0.014372944617984853,0
0.4,2,0.02,3,45,0.9999999999999989,0.9999946271307292,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.4660491229713687,0.024161786584205713,0
0.4,2,0.02,4,46,0.9999999997884476,0.9869337872935876,1.0,1.0,0,0,0,0,1.0,0.9882583514352372,0,0,0.5765418226006211,0.011611008800757527,0
0.4,2,0.02,5,47,0.999999999999995,0.9972196595443354,1.0,1.0,0,0,0,0,1.0,0.9449516314572083,0,0,0.5340354148590133,0.01886771500390688,0
0.4,2,0.02,6,48,0.9999999999997454,0.9999989864045904,1.0,0.96,0,0,0,1,1.0,1.0,1,0,0.05147238681050807,0.06067267031976135,0
0.4,2,0.02,7,49,0.9999999999999978,0.9981267415045314,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.4769502571322395,0.01754532789366835,0
0.4,2,0.02,8,50,0.9999999999994784,0.8724552958823889,1.0,0.85,0,0,0,1,1.0,0.7886763752938873,1,0,0.018259633965524925,0.07535765089020796,0
0.4,2,0.02,9,51,0.999999999794884,0.9440582448644059,1.0,0.92,0,0,0,1,1.0,0.8494984670465963,1,0,0.15586010270155637,0.07609023449227131,0
0.4,2,0.02,10,52,0.9999999999999987,0.9989394129667644,1.0,1.0,0,0,0,0,1.0,0.967660354853807,0,0,0.8134466566648437,0.009791108245648515,0
0.4,2,0.02,11,53,0.9999999999999971,0.9999878949050255,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.2857201249039719,0.021429288166740765,0
0.4,2,0.02,12,54,0.9999999999999964,0.9999999485738489,1.0,1.0,0,0,0,0,0.9977450458710999,1.0,0,0,0.7280938817297342,0.00783275596336583,0
0.4,2,0.02,13,55,0.9999999999999984,0.9999999979522854,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9895803012001033,0.0015877848229514868,0
0.4,2,0.02,14,56,0.9999999999999984,0.969782090963059,1.0,1.0,0,0,0,0,1.0,0.8959508687179182,0,0,0.5835153841580197,0.017855730746368967,0
0.4,2,0.02,15,57,0.9999999999999949,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8997403924796078,0.007330574075209876,0
0.4,2,0.02,16,58,0.9999999999999989,0.9980189263781466,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.16636990278279107,0.0410305294385081,0
0.4,2,0.02,17,59,0.9999969070874392,0.9993604886808777,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.802384411167452,0.017383120051048143,0
0.4,2,0.02,18,60,0.9999999999999987,0.8553249735419474,1.0,1.0,0,0,0,0,1.0,0.7346389804794351,0,0,0.314351534802243,0.02579514068004685,0
0.4,2,0.02,19,61,0.9999999999999987,0.9999902116015247,1.0,1.0,0,0,0,0,1.0,0.9999712908032907,0,0,0.5021748720850068,0.018023197460064342,0
0.4,2,0.05,0,42,0.999999999999998,0.9928065405070308,1.0,1.0,0,0,0,0,1.0,0.989978484774212,0,0,0.9640637102595762,0.003271836290593775,0
0.4,2,0.05,1,43,0.9924717017590066,0.998146538612689,1.0,1.0,0,0,0,0,0.969283588502613,1.0,0,0,0.857566608774788,0.007195475268933676,0
0.4,2,0.05,2,44,0.9999999999999989,0.9999988289508044,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9626207499690899,0.0027488699049239428,0
0.4,2,0.05,3,45,0.9999999999999989,0.9999996227499395,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8444591740884417,0.006409159480382332,0
0.4,2,0.05,4,46,0.9999999999598131,0.9980273918215,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9049296102485453,0.0035083247922809957,0
