disturbance_level,coupling_delay,trust_coupling,run_index,seed,node_a_final_stability,node_b_final_stability,node_a_stability_rate,node_b_stability_rate,node_a_failure,node_b_failure,node_a_recovered,node_b_recovered,node_a_final_trust,node_b_final_trust,propagated_breach,propagated_failure,synchronization_correlation,avg_stability_gap,simultaneous_breach
0.4,2,0.02,16,58,0.9999999999999989,0.9910199560942349,1.0,0.95,0,0,0,1,1.0,1.0,1,0,-0.13233731735487628,0.09694685359198169,0
0.4,2,0.02,17,59,0.9999919010895489,0.9964047483596118,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.4021725904419881,0.050043766043114585,0
0.4,2,0.02,18,60,0.9999999999999987,0.7540171674996774,1.0,0.95,0,1,0,0,0.9689333708295214,0.6033249290797303,1,1,-0.056546915002144635,0.07849753409166524,0
0.4,2,0.02,19,61,0.9999964657034144,0.999732713872317,1.0,1.0,0,0,0,0,1.0,0.9563947402916544,0,0,0.0012238796611378142,0.06570447916920913,0
0.4,2,0.05,0,42,0.9999999999999979,0.9873266896328664,1.0,1.0,0,0,0,0,1.0,0.97947799005569,0,0,0.8877644035361614,0.006666974027531769,0
0.4,2,0.05,1,43,0.9865038744511491,0.9943373948732835,1.0,1.0,0,0,0,0,0.9550636659930348,1.0,0,0,0.6926164857041731,0.010832286050423244,0
0.4,2,0.05,2,44,0.9999999964183773,0.9999872615213947,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8454520792226837,0.007691608890361344,0
0.4,2,0.05,3,45,0.9999999999999989,0.9999987213211359,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6570128152291423,0.013113917942580584,0
0.4,2,0.05,4,46,0.9999999999290606,0.9936327277929353,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6866032630228778,0.00830018156743477,0
0.4,2,0.05,5,47,0.9999999999999981,0.9966264657115234,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8442526260168774,0.00896905688329583,0
0.4,2,0.05,6,48,0.9999999999996437,0.9999997881699199,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.19041389408734397,0.03289156348151533,0
0.4,2,0.05,7,49,0.999999999999998,0.9998072866105095,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5618997657064835,0.0113993564144925,0
0.4,2,0.05,8,50,0.9999999999993942,0.9758856391413799,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.20082117941450522,0.04219608856257676,0
0.4,2,0.05,9,51,0.9999999997096807,0.9439231853888789,1.0,1.0,0,0,0,0,1.0,0.928359015091794,0,0,0.38108820446964864,0.04178257687948388,0
0.4,2,0.05,10,52,0.9999999999999987,0.997739285627004,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8909716253368659,0.006482383355078812,0
0.4,2,0.05,11,53,0.9999999999999976,0.999991897523044,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.45048587892342346,0.015197562492352068,0
0.4,2,0.05,12,54,0.9999999999999967,0.9999999820929641,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8573914018584606,0.004811801177054199,0
0.4,2,0.05,13,55,0.9999999999999986,0.9999999954279088,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.997870550381845,0.0013140845741536754,0
0.4,2,0.05,14,56,0.9999999999999987,0.9685639182113713,1.0,1.0,0,0,0,0,1.0,0.967015737040734,0,0,0.9324727618661823,0.004114360935422235,0
0.4,2,0.05,15,57,0.9999999999999961,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9237435216636876,0.006309222109498478,0
0.4,2,0.05,16,58,0.9999999999999989,0.9995133110059543,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.49823010347556373,0.01942784927791632,0
0.4,2,0.05,17,59,0.9999988525604213,0.9997716341393776,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8950817508951072,0.00972070934588302,0
0.4,2,0.05,18,60,0.9999999999999987,0.9019811191543237,1.0,1.0,0,0,0,0,1.0,0.8754778670778988,0,0,0.5329999271478651,0.01359435338496928,0
0.4,2,0.05,19,61,0.9999996323492623,0.9999936625244726,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7457725991919961,0.01067068236960225,0
0.4,2,0.1,0,42,0.9999999999999986,0.9873268284295493,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9473508940769508,0.004357374302199204,0
0.4,2,0.1,1,43,0.9879263861465006,0.9972936054833429,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8697569641072287,0.007153643214645071,0
0.4,2,0.1,2,44,0.999999996846515,0.9999921743838348,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9280720910765764,0.00499492784932567,0
0.4,2,0.1,3,45,0.9999999999999989,0.9999993015800095,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8531301351077697,0.0073245887558394465,0
0.4,2,0.1,4,46,0.9999999999344892,0.9982142166154906,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.887238084174481,0.004828941356344649,0
0.4,2,0.1,5,47,0.9999999999999982,0.997641384493196,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9164107103891027,0.006381205778975289,0
0.4,2,0.1,6,48,0.9999999999996403,0.9999999442446698,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.46244975852139,0.01546443869625937,0
0.4,2,0.1,7,49,0.9999999999999982,0.9998411319369698,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8157923454681845,0.006048504726523947,0
0.4,2,0.1,8,50,0.9999999999994035,0.9907975801647636,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.696100255745921,0.015963161719890456,0
0.4,2,0.1,9,51,0.9999999997042117,0.9755345561419441,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7485871872925104,0.018236860003228987,0
0.4,2,0.1,10,52,0.9999999999999987,0.9977700520994668,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9437023530712239,0.004612247897872532,0
0.4,2,0.1,11,53,0.999999999999998,0.9999955459912809,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.789730623793514,0.007520209860176399,0
0.4,2,0.1,12,54,0.9999999999999967,0.999999992574982,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9441434338725279,0.002971530398074871,0
0.4,2,0.1,13,55,0.9999999999999986,0.9999999954279083,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.99731005435341,0.0014434551127302986,0
0.4,2,0.1,14,56,0.9999999999999987,0.9861580589818497,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9670765449141364,0.0029163053827980846,0
0.4,2,0.1,15,57,0.999999999999997,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9481184208277595,0.005259219549333406,0
0.4,2,0.1,16,58,0.9999999999999989,0.9998625770848587,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7887606605563692,0.009590592219948598,0
0.4,2,0.1,17,59,0.9999988525425981,0.9999430547917925,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9690897728423593,0.00420932427954312,0
0.4,2,0.1,18,60,0.9999999999999987,0.9735394033986388,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7714336678172247,0.00882349496443943,0
0.4,2,0.1,19,61,0.9999996048032428,0.9999971273628574,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8953830220183653,0.006586426556351245,0
0.4,2,0.2,0,42,0.9999999999999988,0.9873268284295484,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9514879234849233,0.004004971214648204,0
0.4,2,0.2,1,43,0.9879263861368133,0.9972936054330787,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8705357014451784,0.00712805784002753,0
0.4,2,0.2,2,44,0.999999996846515,0.9999921743838348,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9280720910765764,0.00499492784932567,0
0.4,2,0.2,3,45,0.9999999999999989,0.9999993027949716,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8601889183586793,0.00720325180074308,0
0.4,2,0.2,4,46,0.9999999999344892,0.9982142166154906,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.887238084174481,0.004828941356344649,0
0.4,2,0.2,5,47,0.9999999999999984,0.9976413844931887,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9211972770007314,0.006221413054195269,0
0.4,2,0.2,6,48,0.9999999999996403,0.9999999442074324,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5317639096510831,0.01393554667772962,0
0.4,2,0.2,7,49,0.9999999999999984,0.9998411312750637,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8255075070127783,0.005764731281923691,0
0.4,2,0.2,8,50,0.9999999999994035,0.990797553316485,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6829740868290355,0.015597690614625006,0
0.4,2,0.2,9,51,0.9999999997042033,0.9755345561415498,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7604115318561163,0.017082854642431432,0
0.4,2,0.2,10,52,0.9999999999999987,0.9977700520994668,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9437023530712239,0.004612247897872532,0
0.4,2,0.2,11,53,0.9999999999999982,0.9999955459910617,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8022250465472536,0.007018585208980937,0
0.4,2,0.2,12,54,0.9999999999999967,0.9999999925749816,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9436117849692335,0.0030214094415326877,0
0.4,2,0.2,13,55,0.9999999999999986,0.9999999954279083,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.99731005435341,0.0014434551127302986,0
0.4,2,0.2,14,56,0.9999999999999987,0.9861580589818497,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9670765449141364,0.0029163053827980846,0
0.4,2,0.2,15,57,0.9999999999999976,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9668565454227203,0.004387502796015999,0
0.4,2,0.2,16,58,0.9999999999999989,0.9998625770848587,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7887606605563692,0.009590592219948598,0
0.4,2,0.2,17,59,0.9999988525425964,0.9999430547917562,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9667750721731257,0.003779023709064816,0
0.4,2,0.2,18,60,0.9999999999999987,0.9750884135667698,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.784742435848195,0.00868070141623298,0
0.4,2,0.2,19,61,0.9999996048032428,0.9999971273628574,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8953830220183653,0.006586426556351245,0
0.6,0,0.0,0,42,0.9999999999999948,0.8395086882440692,1.0,0.91,0,0,0,1,0.9606083722192494,0.6672198857720375,1,0,-0.40834168085945854,0.13218371212483815,0
0.6,0,0.0,1,43,0.9779712214060761,0.8059218208044301,1.0,0.82,0,0,0,1,0.8478319890485592,0.6626196221313847,1,0,-0.04835984858287134,0.13662183066493214,0
0.6,0,0.0,2,44,0.9982151426193394,0.919718949220328,1.0,0.8,0,0,0,1,0.8875074755280279,0.7770506135559478,1,0,-0.14273449762090729,0.1354793919368176,0
0.6,0,0.0,3,45,0.9999995468240556,0.9837738468160016,1.0,0.65,0,0,0,1,1.0,0.8638375728425479,1,0,-0.1416526048233161,0.13995785684484427,0
0.6,0,0.0,4,46,0.9999999942961436,0.8212619803931797,1.0,0.89,0,0,0,1,1.0,0.7047983619354014,1,0,-0.1042925397069524,0.12116739256582544,0
0.6,0,0.0,5,47,0.9999984975007796,0.8113860244511034,1.0,0.68,0,0,0,1,1.0,0.6527402301842676,1,0,-0.6676483612741944,0.14083939116703104,0
0.6,0,0.0,6,48,0.9999999196524445,0.9138134990562807,1.0,0.45,0,0,0,1,0.9555253255679966,0.7556888177622805,1,0,-0.1325934710007631,0.21337400782230667,0
0.6,0,0.0,7,49,0.9999999945718527,0.8439350977044309,1.0,0.84,0,0,0,1,0.9874070312321159,0.702948043236998,1,0,-0.09450377817459875,0.13639693837377784,0
0.6,0,0.0,8,50,0.999999999834565,0.592448846566927,1.0,0.5,0,1,0,1,1.0,0.36607383201606836,1,1,-0.32068499467946554,0.24348551037390048,0
0.6,0,0.0,9,51,0.9806167836280306,0.7382466910916216,1.0,0.41,0,1,0,1,0.8199398625397966,0.5294311446763965,1,1,0.49893065918494994,0.2174133725690433,0
0.6,0,0.0,10,52,0.9999999999999986,0.8573454232659522,1.0,0.78,0,0,0,1,0.9975276681368122,0.703918839152259,1,0,-0.2552430353380287,0.1323010385985806,0
0.6,0,0.0,11,53,0.9999999999999961,0.976333099809619,1.0,0.83,0,0,0,1,0.9396333095632554,0.8542320272918302,1,0,-0.23112835279875915,0.1263023912111907,0
0.6,0,0.0,12,54,0.995967312186078,0.9432933337454449,1.0,0.94,0,0,0,1,0.8646383089191417,0.7911035377704603,1,0,0.09762607846681874,0.06971488848795566,0
0.6,0,0.0,13,55,0.9999999602777809,0.9340253048106332,1.0,1.0,0,0,0,0,0.9884665697437987,0.8165298817810747,0,0,-0.015693028143217342,0.08044317948852407,0
0.6,0,0.0,14,56,0.9999999999999939,0.8000229365650982,1.0,0.81,0,0,0,1,0.906628271716848,0.6025159703285046,1,0,-0.13917229909669082,0.13146015772173753,0
0.6,0,0.0,15,57,0.9769003259894804,0.9134174222898497,1.0,1.0,0,0,0,0,0.8261779950139727,0.7715810939924637,0,0,-0.1623852563414635,0.07666753623931226,0
0.6,0,0.0,16,58,0.9999999821122069,0.9141936191478597,1.0,0.48,0,0,0,1,1.0,0.8054413296742413,1,0,-0.39017383962134494,0.18486111897274976,0
0.6,0,0.0,17,59,0.9999573172821183,0.9233713087391686,1.0,0.82,0,0,0,1,1.0,0.7961935552736674,1,0,-0.05655135051417263,0.11816525880097074,0
0.6,0,0.0,18,60,0.9975371234537944,0.6523277949903162,1.0,0.55,0,1,0,1,0.8680622159607023,0.4155232974924004,1,1,-0.1794069078062488,0.1485186052334577,0
0.6,0,0.0,19,61,0.9999640097406599,0.890540603520871,1.0,0.7,0,0,0,1,1.0,0.7377143686985148,1,0,-0.3044754558147091,0.14842178098409933,0
0.6,0,0.01,0,42,0.9999999999999962,0.8920797485445399,1.0,1.0,0,0,0,0,0.9680532314641386,0.74481741202892,0,0,-0.08958408592573391,0.0875831424440735,0
0.6,0,0.01,1,43,0.9812102907863238,0.8684674815151696,1.0,0.93,0,0,0,1,0.8732840381521697,0.7519575971619081,1,0,0.08754620264712999,0.09380254821366295,0
0.6,0,0.01,2,44,0.9994947512170503,0.9771742119750254,1.0,1.0,0,0,0,0,0.9334773572152686,0.8805327098524245,0,0,-0.00767493169388197,0.0888053138536574,0
0.6,0,0.01,3,45,0.9999999999999989,0.9998821600900564,1.0,0.95,0,0,0,1,1.0,0.9550206371238593,1,0,-0.005579153948992286,0.08973728913816709,0
0.6,0,0.01,4,46,0.9999999982596295,0.8852736103701853,1.0,0.93,0,0,0,1,1.0,0.7997822868575448,1,0,0.005667011276358915,0.07474414450107904,0
0.6,0,0.01,5,47,0.9999999999747585,0.8627466784108166,1.0,0.99,0,0,0,1,1.0,0.7317955275533552,1,0,-0.5263114833574223,0.1040016914288607,0
0.6,0,0.01,6,48,0.9999999999978625,0.9960156598214578,1.0,0.64,0,0,0,1,1.0,0.9148403760104536,1,0,-0.19254069539413363,0.1596857714800419,0
0.6,0,0.01,7,49,0.9999999989569107,0.8921958356120918,1.0,0.95,0,0,0,1,1.0,0.775497404225462,1,0,0.027441728539141227,0.0873823847177677,0
0.6,0,0.01,8,50,0.9999999999968275,0.6818779869303605,1.0,0.61,0,1,0,1,1.0,0.5177248803397551,1,1,-0.23660021566089354,0.1895319354106119,0
0.6,0,0.01,9,51,0.9992636122161628,0.7843773161734995,1.0,0.47,0,1,0,1,0.9093021748154843,0.6091883913351692,1,1,0.45801451232980783,0.17237261227844286,0
0.6,0,0.01,10,52,0.9999999999999987,0.9087297687777676,1.0,1.0,0,0,0,0,1.0,0.7815769899743966,0,0,-0.03786854258169114,0.07850884936101715,0
0.6,0,0.01,11,53,0.9999999999999968,0.9986407098982414,1.0,0.89,0,0,0,1,1.0,0.9940927486438719,1,0,-0.05605459869882677,0.07459140843989215,0
0.6,0,0.01,12,54,0.9996974067658674,0.9997851302619457,1.0,1.0,0,0,0,0,0.9214980449258465,0.955347831761424,0,0,0.31733671298268884,0.034992221309618064,0
0.6,0,0.01,13,55,0.9999999996084253,0.9929900070202319,1.0,1.0,0,0,0,0,1.0,0.9555466193631644,0,0,0.43630887438178007,0.03153713138004308,0
0.6,0,0.01,14,56,0.9999999999999968,0.8761735316315605,1.0,1.0,0,0,0,0,0.9802861010178918,0.711296283389039,0,0,0.08411278666612747,0.08138449994746731,0
0.6,0,0.01,15,57,0.9977161119341695,0.994483729556574,1.0,1.0,0,0,0,0,0.9192076194075988,0.9039179675962509,0,0,0.2176730874706627,0.03669995278329617,0
0.6,0,0.01,16,58,0.9999999999999989,0.9736551418812505,1.0,0.79,0,0,0,1,1.0,0.9065157492760093,1,0,-0.24536097237820412,0.13129161107355966,0
0.6,0,0.01,17,59,0.999982898661491,0.9864204025108386,1.0,0.98,0,0,0,1,1.0,0.9079872245108757,1,0,0.2467242594209516,0.07693034035107577,0
0.6,0,0.01,18,60,0.9999999999999569,0.7097611642288096,1.0,0.92,0,1,0,1,0.9185285316027203,0.5190585994369926,1,1,-0.12531553724621763,0.10335163009138185,0
0.6,0,0.01,19,61,0.9999970390716127,0.9526454510546941,1.0,1.0,0,0,0,0,1.0,0.8392296993824745,0,0,-0.13655547926455416,0.09837733126924142,0
0.6,0,0.02,0,42,0.9999999999999973,0.9834854531895711,1.0,1.0,0,0,0,0,0.9784707467440312,0.9218446719479659,0,0,0.38244313317100653,0.03188363756170078,0
0.6,0,0.02,1,43,0.9829591849632683,0.9194214776538925,1.0,1.0,0,0,0,0,0.8917910580789743,0.8313753372260198,0,0,0.3203181317420152,0.04123120600128096,0
0.6,0,0.02,2,44,0.9999999763292403,0.9995981958941206,1.0,1.0,0,0,0,0,0.9880301791710953,1.0,0,0,0.18763312490024303,0.04419771916342259,0
0.6,0,0.02,3,45,0.999999999999999,0.9999796506934948,1.0,1.0,0,0,0,0,1.0,0.9932679975022112,0,0,0.1596477424946533,0.04970842965139976,0
0.6,0,0.02,4,46,0.9999999992213503,0.9496431884392512,1.0,1.0,0,0,0,0,1.0,0.8955059985177466,0,0,0.3034065893333417,0.02939204042164013,0
0.6,0,0.02,5,47,0.9999999999999888,0.9349507725907558,1.0,1.0,0,0,0,0,1.0,0.842619652127606,0,0,0.007136703205821368,0.05907508031877899,0
0.6,0,0.02,6,48,0.9999999999990232,0.9999737366171523,1.0,0.75,0,0,0,1,1.0,0.9898002095843853,1,0,-0.09450508787625661,0.10669717345392238,0
0.6,0,0.02,7,49,0.999999999999998,0.9612495678366357,1.0,1.0,0,0,0,0,1.0,0.8886524225205364,0,0,0.26785575273682305,0.039081750968182415,0
0.6,0,0.02,8,50,0.9999999999982688,0.7779567718392709,1.0,0.67,0,1,0,0,1.0,0.6760554103153286,1,1,-0.11895324602906544,0.12598646597993907,0
0.6,0,0.02,9,51,0.9999999795510084,0.8677477491067286,1.0,0.67,0,0,0,1,1.0,0.727463952375781,1,0,0.20025333435389284,0.12685353130866076,0
0.6,0,0.02,10,52,0.9999999999999988,0.9683529687132683,1.0,1.0,0,0,0,0,1.0,0.8974150757195793,0,0,0.16672270665300068,0.04142671812727781,0
0.6,0,0.02,11,53,0.9999999999999972,0.9999454130831629,1.0,0.97,0,0,0,1,1.0,1.0,1,0,0.12014465321618048,0.03789857470825029,0
0.6,0,0.02,12,54,0.999999999999991,0.999999296735706,1.0,1.0,0,0,0,0,0.9782428224175133,0.9803796622587444,0,0,0.4564683235371372,0.01896353302476357,0
0.6,0,0.02,13,55,0.9999999999999986,0.9994942325405579,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8637917653469407,0.00689072148363461,0
0.6,0,0.02,14,56,0.9999999999999986,0.9402093066153104,1.0,1.0,0,0,0,0,1.0,0.8402824883208508,0,0,0.25210390142174116,0.04120760067875784,0
0.6,0,0.02,15,57,0.9999129675666031,0.9999837392861233,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9090740099717574,0.007521394086168344,0
0.6,0,0.02,16,58,0.999999999999999,0.9948730944029279,1.0,1.0,0,0,0,0,1.0,1.0,0,0,-0.0550132480486235,0.07958599558141546,0
0.6,0,0.02,17,59,0.9999920035828803,0.9976815885516008,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.49719896103581074,0.042759674285878256,0
0.6,0,0.02,18,60,0.9999999999999987,0.7716352006990351,1.0,0.96,0,1,0,0,0.9650181373910647,0.6252014346904633,1,1,0.009499577108599229,0.06381869238645331,0
0.6,0,0.02,19,61,0.9999983073943625,0.9998763831866943,1.0,1.0,0,0,0,0,1.0,0.9898084949413305,0,0,0.09667346496076352,0.051632109256541686,0
0.6,0,0.05,0,42,0.9999999999999987,0.9885721621907538,1.0,1.0,0,0,0,0,1.0,0.9798957667060506,0,0,0.9272859927651608,0.004797867834357044,0
0.6,0,0.05,1,43,0.9889215391372075,0.9953992864344753,1.0,1.0,0,0,0,0,0.9598370102328302,1.0,0,0,0.6910609772840685,0.009998027699276352,0
0.6,0,0.05,2,44,0.9999999967764127,0.9999917154059847,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8718283697769622,0.006046969319131175,0
0.6,0,0.05,3,45,0.999999999999999,0.999998966445824,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6614810499591965,0.010988458804820214,0
0.6,0,0.05,4,46,0.9999999999227137,0.9951350474606385,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7366473422969675,0.006966541934779149,0
0.6,0,0.05,5,47,0.9999999999999987,0.9974630853550661,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9004830100083406,0.006672506478735557,0
0.6,0,0.05,6,48,0.9999999999997418,0.9999998075159267,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.21610150147868573,0.027676050674925706,0
0.6,0,0.05,7,49,0.9999999999999987,0.999936368231419,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5812870020425299,0.009670731653628006,0
0.6,0,0.05,8,50,0.9999999999995569,0.9876411234201591,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.2617234151074418,0.03281044247841763,0
0.6,0,0.05,9,51,0.9999999998158482,0.9527024444050876,1.0,1.0,0,0,0,0,1.0,0.9441702319472319,0,0,0.38031535205025363,0.03513298510353263,0
0.6,0,0.05,10,52,0.9999999999999989,0.998969272428128,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9075466022391464,0.00536011557393811,0
0.6,0,0.05,11,53,0.9999999999999984,0.9999944141896451,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5116566972126471,0.012196737318931148,0
0.6,0,0.05,12,54,0.999999999999997,0.9999999856845391,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.864473734842563,0.004189520574966642,0
0.6,0,0.05,13,55,0.9999999999999988,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9988087859103548,0.0011016290466521728,0
0.6,0,0.05,14,56,0.9999999999999988,0.9765041797658888,1.0,1.0,0,0,0,0,1.0,0.9804240759857774,0,0,0.9538585216102307,0.0030483229050516304,0
0.6,0,0.05,15,57,0.9999999999999971,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9565005849457366,0.004773161201946161,0
0.6,0,0.05,16,58,0.999999999999999,0.9996540693035922,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5671073288369165,0.015779777263261633,0
0.6,0,0.05,17,59,0.9999988590105039,0.9998634221737859,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.922411376230143,0.007284400925954265,0
0.6,0,0.05,18,60,0.9999999999999989,0.9065728340554852,1.0,1.0,0,0,0,0,1.0,0.881615904545653,0,0,0.5547901349984169,0.011459783105577475,0
0.6,0,0.05,19,61,0.9999999999999989,0.9999948210839561,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.815808497805563,0.008188828055412052,0
0.6,0,0.1,0,42,0.999999999999999,0.988572329740702,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9573380887358467,0.003428512478357466,0
0.6,0,0.1,1,43,0.9898710922739602,0.9976893961309168,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8610106914489616,0.006234376605304559,0
0.6,0,0.1,2,44,0.9999999972853002,0.9999952279127843,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9363572208912213,0.004215597543992745,0
0.6,0,0.1,3,45,0.999999999999999,0.9999993960388691,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8418578094690976,0.006099558503215416,0
0.6,0,0.1,4,46,0.999999999935985,0.9984293768136572,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8952606129048586,0.004116333726673007,0
0.6,0,0.1,5,47,0.999999999999999,0.9979999005043249,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9540848117847043,0.004275771861127993,0
0.6,0,0.1,6,48,0.9999999999997409,0.9999999449358432,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.49860463916070324,0.013471613214035902,0
0.6,0,0.1,7,49,0.999999999999999,0.9999528229245406,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8403484221428431,0.0042508319592985885,0
0.6,0,0.1,8,50,0.999999999999557,0.9934390499691871,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6831415796398213,0.013293353478912966,0
0.6,0,0.1,9,51,0.9999999998122443,0.981644287374026,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7077521003975868,0.014992126392910499,0
0.6,0,0.1,10,52,0.999999999999999,0.9989930122757258,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9486887333581632,0.0038161286187401422,0
0.6,0,0.1,11,53,0.9999999999999989,0.9999965843954798,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8149418124349018,0.005631811756822535,0
0.6,0,0.1,12,54,0.9999999999999971,0.9999999939100452,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9438795360630938,0.002715477078255223,0
0.6,0,0.1,13,55,0.9999999999999989,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9989973936222674,0.0010220826685080808,0
0.6,0,0.1,14,56,0.9999999999999989,0.9879849043067954,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9698890332715147,0.002563890559797396,0
0.6,0,0.1,15,57,0.9999999999999983,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9916588364266948,0.002703841914197087,0
0.6,0,0.1,16,58,0.999999999999999,0.9998836819419036,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8148357224967298,0.008204174326431692,0
0.6,0,0.1,17,59,0.9999989433402822,0.999962123619245,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9690085825139715,0.0032231388208729616,0
0.6,0,0.1,18,60,0.999999999999999,0.974786529255935,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7828681249361602,0.007248356484119792,0
0.6,0,0.1,19,61,0.999999999999999,0.9999974492805358,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9210313862363052,0.005107500806047949,0
0.6,0,0.2,0,42,0.999999999999999,0.988572329740702,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9571828374502434,0.003427012523923514,0
0.6,0,0.2,1,43,0.9898710922733956,0.9976893961286003,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8617760799567379,0.005826215522684436,0
0.6,0,0.2,2,44,0.9999999972853002,0.9999952279127843,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9345021985976603,0.0042979361412604465,0
